ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94384,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94385,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94386,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94387,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94388,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94389,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94390,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94391,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94392,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94393,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94394,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94395,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94396,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94397,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94398,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94399,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94400,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94401,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94402,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94403,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94404,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94405,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94406,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94407,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94408,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94409,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94410,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94411,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94412,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94413,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94414,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94415,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94416,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94417,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94418,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94419,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94420,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94421,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94422,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94423,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94424,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94425,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94426,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94427,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94428,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94429,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94430,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94431,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94432,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94433,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94434,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94435,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94436,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94437,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94438,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94528,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94529,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94530,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94531,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94532,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94533,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94534,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94535,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94536,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94537,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94538,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94539,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94540,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94541,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94542,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94543,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94544,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94545,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94546,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94547,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94548,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94549,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94550,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94551,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94552,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94553,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94554,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94555,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94556,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94557,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94558,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94559,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94560,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94561,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94562,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94563,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94564,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94565,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94566,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94567,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94568,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94569,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94570,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94571,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94572,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94573,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94574,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94575,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94576,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94577,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94578,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94579,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94580,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94581,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94582,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94583,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94584,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94585,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94586,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94587,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94588,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94589,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94590,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94591,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94592,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94593,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94595,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94596,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94597,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94598,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94599,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94600,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94601,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94602,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94603,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94604,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94605,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94606,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94607,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94608,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94609,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94610,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94611,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94612,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94613,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94614,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94615,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94616,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94617,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94618,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94619,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94620,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94621,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94622,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94623,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94624,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94625,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94626,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94627,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94628,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94629,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94630,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94631,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94632,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94633,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94634,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94635,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94636,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94637,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94638,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94639,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94640,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94641,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94642,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94643,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94644,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94645,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94646,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94647,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94648,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94649,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94650,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94651,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94652,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94653,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94654,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94655,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94656,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94657,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94658,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94659,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94660,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94661,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94662,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94663,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94664,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94665,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94666,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94667,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94668,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94669,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94670,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94671,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94672,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94673,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94674,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94675,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94676,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,94677,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94678,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94691,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94702,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94703,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94704,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94705,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94706,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94707,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94708,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94709,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94710,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94711,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94712,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94713,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94714,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94715,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94716,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94717,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94718,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94719,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94720,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94721,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94722,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94723,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94724,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94725,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94726,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94727,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94728,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94729,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94730,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94731,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94732,0
24905.1608151498,53.0261511721592,53.0261511721592,0,0,69.8488488278408,69.8488488278408,0,0,-0,-0,-53.6527426936257,44.9286796350554,8.70954780696757,0,94927,122.875
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94931,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94932,0
21412.8110846704,38.9350990568562,38.9350990568562,0,0,74.7524009431438,74.7524009431438,0,0,-0,-0,-19.2494184758622,11.4571462149475,1.9401403992762,0,94934,113.68755
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94935,0
3776.44826303736,8.2162264761048,8.2162264761048,0,0,11.2212735238952,11.2212735238952,0,0,-0,-0,-6.94346679455855,4.50229032651921,0.798118595397296,0,94936,19.43755
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94937,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94938,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94939,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94940,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94941,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94942,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94943,0
7059.71124569096,22.464008320973,22.464008320973,0,0,11.6609916790271,11.6609916790271,0,0,-0,-0,-12.1201064827828,14.5705110532694,2.00111254041731,1,94944,34.125
9435.16794929154,42.514072941632,42.514072941632,0,0,11.673427058368,11.673427058368,0,0,-0,-0,-35.7496174341576,50.5738220717463,9.25182551086837,2,94945,54.18755
0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,94946,0
24391.2856746407,71.0570071999658,71.0570071999658,0,0,62.9429928000342,62.9429928000342,0,0,-0,-0,-109.727821119874,249.082800080704,48.1904356246657,6,94947,134
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94948,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94949,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94950,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94951,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94952,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94953,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94954,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94955,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94956,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94957,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94958,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94959,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94960,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94961,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94962,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94963,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94964,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94965,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94966,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94967,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94968,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94969,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94970,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94971,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94972,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94973,0
17021.2556906855,6.83702334609358,6.83702334609358,0,0,79.9754766539064,79.9754766539064,0,0,-0,-0,-6.17217731258635,4.54794956374955,0.774698207110172,0,94974,86.81255
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94984,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94985,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94986,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94987,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94988,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94989,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94990,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94991,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94992,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94993,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94994,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94995,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94996,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94997,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94998,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94999,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95000,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95001,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95002,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,95003,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95004,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95005,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95006,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95007,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95008,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95009,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,95010,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,95011,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,95012,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,95013,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,95014,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,95015,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,95016,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,95017,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,95018,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,95019,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,95020,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95021,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95022,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95023,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95024,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95025,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95026,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95027,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95028,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95029,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95030,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95031,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95032,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95033,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95034,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95035,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95036,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95037,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95038,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95039,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95040,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95041,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95042,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95043,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95044,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95045,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95046,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95047,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95048,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95049,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95050,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95051,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95052,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95053,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95054,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95055,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95056,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95057,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95058,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95059,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95060,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95061,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95062,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95063,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95064,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95065,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95066,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95067,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95068,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95069,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95070,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,95071,0
