farm,forestry,rec,total,new2kid,hectares_chg
0,0,0,0,70882,0
0,0,0,0,70883,0
0,0,0,0,70884,0
0,0,0,0,70885,0
0,0,0,0,70886,0
0,0,0,0,70887,0
0,26500,0,26500,70888,0
0,0,0,0,70889,0
0,0,0,0,70890,0
0,0,0,0,70891,0
0,0,0,0,70892,0
0,26500,0,26500,70893,0
0,26500,0,26500,70894,0
414714.75153635,64328.8409368887,0,479043.592473239,70895,25.56255
423649.594441447,62647.4848661906,0,486297.079307638,70896,25.56255
406795.215670634,62719.9093053293,0,469515.124975963,70897,25.56255
0,0,0,0,70898,0
0,0,0,0,70899,0
0,0,0,0,70954,0
0,0,0,0,70955,0
0,0,0,0,70956,0
0,0,0,0,70957,0
0,0,0,0,70958,0
0,0,0,0,70959,0
0,0,0,0,70960,0
0,0,0,0,70961,0
0,0,0,0,70962,0
0,0,0,0,70963,0
0,0,0,0,70964,0
0,0,0,0,70965,0
0,0,0,0,70966,0
0,0,0,0,70967,0
0,0,0,0,70968,0
0,0,0,0,70969,0
0,0,0,0,70970,0
0,0,0,0,70971,0
0,0,0,0,70972,0
0,0,0,0,70973,0
0,0,0,0,70974,0
0,0,0,0,70975,0
0,0,0,0,71013,0
0,0,0,0,71014,0
0,0,0,0,71015,0
0,0,0,0,71016,0
0,0,0,0,71128,0
0,0,0,0,71129,0
0,0,0,0,71130,0
0,0,0,0,71131,0
0,0,0,0,71132,0
0,0,0,0,71133,0
0,0,0,0,71134,0
0,0,0,0,71135,0
0,0,0,0,71136,0
0,0,0,0,71137,0
0,0,0,0,71138,0
0,0,0,0,71139,0
0,0,0,0,71140,0
0,0,0,0,71141,0
0,0,0,0,71142,0
0,0,0,0,71143,0
0,0,0,0,71144,0
0,0,0,0,71145,0
0,0,0,0,71146,0
0,0,0,0,71147,0
0,0,0,0,71148,0
0,0,0,0,71149,0
0,0,0,0,71174,0
0,0,0,0,71175,0
0,0,0,0,71181,0
0,0,0,0,71182,0
0,0,0,0,71183,0
0,0,0,0,71191,0
0,0,0,0,71192,0
0,0,0,0,71193,0
0,0,0,0,71194,0
0,0,0,0,71195,0
0,0,0,0,71196,0
0,0,0,0,71197,0
0,0,0,0,71198,0
0,0,0,0,71199,0
0,0,0,0,71200,0
0,0,0,0,71201,0
0,0,0,0,71202,0
0,0,0,0,71203,0
0,0,0,0,71204,0
0,0,0,0,71205,0
0,0,0,0,71206,0
0,0,0,0,71207,0
0,0,0,0,71208,0
0,0,0,0,71209,0
0,0,0,0,71210,0
0,0,0,0,71211,0
0,0,0,0,71212,0
0,0,0,0,71213,0
0,0,0,0,71214,0
0,0,0,0,71215,0
0,0,0,0,71216,0
0,0,0,0,71217,0
0,0,0,0,71218,0
0,0,0,0,71219,0
0,0,0,0,71220,0
0,0,0,0,71221,0
0,0,0,0,71222,0
0,0,0,0,71223,0
0,0,0,0,71224,0
0,0,0,0,71225,0
0,0,0,0,71226,0
0,0,0,0,71227,0
0,0,0,0,71228,0
0,0,0,0,71229,0
0,0,0,0,71230,0
0,0,0,0,71231,0
0,0,0,0,71232,0
0,0,0,0,71233,0
0,0,0,0,71234,0
0,0,0,0,71235,0
0,0,0,0,71236,0
0,0,0,0,71237,0
0,0,0,0,71238,0
0,0,0,0,71239,0
0,0,0,0,71240,0
0,0,0,0,71241,0
0,0,0,0,71242,0
0,0,0,0,71243,0
0,0,0,0,71244,0
0,0,0,0,71245,0
0,0,0,0,71246,0
0,0,0,0,71247,0
0,0,0,0,71248,0
0,0,0,0,71249,0
0,0,0,0,71250,0
0,0,0,0,71251,0
0,0,0,0,71252,0
0,0,0,0,71253,0
0,0,0,0,71254,0
0,0,0,0,71255,0
0,0,0,0,71256,0
0,0,0,0,71257,0
0,0,0,0,71258,0
0,0,0,0,71259,0
0,0,0,0,71260,0
0,0,0,0,71261,0
0,0,0,0,71262,0
0,0,0,0,71263,0
0,0,0,0,71264,0
0,0,0,0,71265,0
0,0,0,0,71266,0
0,0,0,0,71267,0
0,0,0,0,71268,0
0,0,0,0,71269,0
0,0,0,0,71270,0
0,0,0,0,71271,0
0,0,0,0,71272,0
0,0,0,0,71273,0
0,0,0,0,71274,0
0,0,0,0,71275,0
0,0,0,0,71276,0
0,0,0,0,71277,0
0,0,0,0,71278,0
0,0,0,0,71279,0
0,0,0,0,71280,0
0,0,0,0,71281,0
0,0,0,0,71282,0
0,0,0,0,71283,0
0,0,0,0,71284,0
0,0,0,0,71285,0
0,0,0,0,71286,0
0,0,0,0,71287,0
0,0,0,0,71288,0
0,0,0,0,71289,0
0,0,0,0,71290,0
0,0,0,0,71291,0
0,0,0,0,71292,0
0,0,0,0,71293,0
0,0,0,0,71294,0
0,0,0,0,71295,0
0,0,0,0,71296,0
0,0,0,0,71297,0
0,0,0,0,71298,0
0,0,0,0,71299,0
0,0,0,0,71300,0
0,0,0,0,71301,0
0,0,0,0,71302,0
0,0,0,0,71303,0
0,0,0,0,71304,0
0,0,0,0,71305,0
0,0,0,0,71306,0
0,0,0,0,71307,0
0,0,0,0,71308,0
0,0,0,0,71309,0
0,0,0,0,71310,0
0,0,0,0,71311,0
0,0,0,0,71312,0
0,0,0,0,71313,0
0,0,0,0,71314,0
0,0,0,0,71315,0
0,0,0,0,71316,0
0,0,0,0,71318,0
0,0,0,0,71319,0
0,0,0,0,71320,0
0,0,0,0,71321,0
0,0,0,0,71322,0
0,0,0,0,71323,0
0,0,0,0,71324,0
0,0,0,0,71330,0
0,0,0,0,71331,0
0,0,0,0,71525,0
0,0,0,0,71526,0
0,0,0,0,71527,0
0,26500,0,26500,71528,0
0,26500,0,26500,71529,0
0,26500,0,26500,71530,0
0,0,0,0,71531,0
0,0,0,0,71532,0
0,0,0,0,71533,0
0,0,0,0,71534,0
0,0,0,0,71535,0
0,0,0,0,71536,0
0,0,0,0,71537,0
0,26500,0,26500,71538,0
0,26500,0,26500,71539,0
0,0,0,0,71540,0
0,0,0,0,71541,0
0,0,0,0,71542,0
0,0,0,0,71543,0
0,0,0,0,71544,0
417161.408661444,62491.6610218408,0,479653.069683285,71545,25.5
846532.575600841,100600.478574378,0,947133.054175219,71546,52.5
816850.86828911,100739.333221516,0,917590.201510626,71547,52.5
0,0,0,0,71548,0
0,0,0,0,71549,0
0,0,0,0,71550,0
0,0,0,0,71551,0
0,26500.0992036188,0,26500.0992036188,71552,0
0,0,0,0,71553,0
0,0,0,0,71554,0
0,0,0,0,71555,0
0,0,0,0,71556,0
0,0,0,0,71557,0
0,0,0,0,71558,0
0,0,0,0,71604,0
0,0,0,0,71605,0
0,0,0,0,71606,0
0,0,0,0,71607,0
0,0,0,0,71608,0
0,0,0,0,71609,0
0,0,0,0,71610,0
0,0,0,0,71611,0
0,0,0,0,71612,0
0,0,0,0,71613,0
0,0,0,0,71614,0
0,0,0,0,71615,0
0,0,0,0,71616,0
0,0,0,0,71617,0
0,0,0,0,71618,0
0,0,0,0,71619,0
0,0,0,0,71620,0
0,0,0,0,71621,0
0,0,0,0,71622,0
0,0,0,0,71623,0
0,0,0,0,71624,0
0,0,0,0,71625,0
0,0,0,0,71663,0
0,0,0,0,71664,0
0,0,0,0,71665,0
0,0,0,0,71666,0
0,0,0,0,71667,0
0,0,0,0,71777,0
0,0,0,0,71778,0
0,0,0,0,71779,0
0,0,0,0,71780,0
0,0,0,0,71781,0
0,0,0,0,71782,0
0,0,0,0,71783,0
0,0,0,0,71784,0
0,0,0,0,71785,0
0,0,0,0,71786,0
0,0,0,0,71787,0
0,0,0,0,71788,0
0,0,0,0,71789,0
0,0,0,0,71790,0
0,0,0,0,71791,0
0,0,0,0,71792,0
0,0,0,0,71793,0
0,0,0,0,71794,0
0,0,0,0,71795,0
0,0,0,0,71796,0
0,0,0,0,71797,0
0,0,0,0,71798,0
0,0,0,0,71799,0
0,0,0,0,71800,0
0,0,0,0,71801,0
0,0,0,0,71802,0
0,0,0,0,71803,0
0,0,0,0,71823,0
0,0,0,0,71824,0
0,0,0,0,71825,0
0,0,0,0,71826,0
0,0,0,0,71827,0
0,0,0,0,71828,0
0,0,0,0,71829,0
0,0,0,0,71830,0
0,0,0,0,71831,0
0,0,0,0,71832,0
0,0,0,0,71833,0
0,0,0,0,71834,0
0,0,0,0,71835,0
0,0,0,0,71836,0
0,0,0,0,71837,0
0,0,0,0,71844,0
0,0,0,0,71847,0
0,0,0,0,71848,0
0,0,0,0,71849,0
0,0,0,0,71850,0
0,0,0,0,71851,0
0,0,0,0,71852,0
0,0,0,0,71853,0
0,0,0,0,71854,0
0,0,0,0,71855,0
0,0,0,0,71856,0
0,0,0,0,71857,0
0,0,0,0,71858,0
0,0,0,0,71859,0
0,0,0,0,71860,0
0,0,0,0,71861,0
0,0,0,0,71862,0
0,0,0,0,71863,0
0,0,0,0,71864,0
0,0,0,0,71865,0
0,0,0,0,71866,0
0,0,0,0,71867,0
0,0,0,0,71868,0
0,0,0,0,71869,0
0,0,0,0,71870,0
0,0,0,0,71871,0
0,0,0,0,71872,0
0,0,0,0,71873,0
0,0,0,0,71874,0
0,0,0,0,71875,0
0,0,0,0,71876,0
0,0,0,0,71877,0
0,0,0,0,71878,0
0,0,0,0,71879,0
0,0,0,0,71880,0
0,0,0,0,71881,0
0,0,0,0,71882,0
0,0,0,0,71883,0
0,0,0,0,71884,0
0,0,0,0,71885,0
0,0,0,0,71886,0
0,0,0,0,71887,0
0,0,0,0,71888,0
0,0,0,0,71889,0
0,0,0,0,71890,0
0,0,0,0,71891,0
0,0,0,0,71892,0
0,0,0,0,71893,0
0,0,0,0,71894,0
0,0,0,0,71895,0
0,0,0,0,71896,0
0,0,0,0,71897,0
0,0,0,0,71898,0
0,0,0,0,71899,0
0,0,0,0,71900,0
0,0,0,0,71901,0
0,0,0,0,71902,0
0,0,0,0,71903,0
0,0,0,0,71904,0
0,0,0,0,71905,0
0,0,0,0,71906,0
0,0,0,0,71907,0
0,0,0,0,71908,0
0,0,0,0,71909,0
0,0,0,0,71910,0
0,0,0,0,71911,0
0,0,0,0,71912,0
0,0,0,0,71913,0
0,0,0,0,71914,0
0,0,0,0,71915,0
0,0,0,0,71916,0
0,0,0,0,71917,0
0,0,0,0,71918,0
0,0,0,0,71919,0
0,0,0,0,71920,0
0,0,0,0,71921,0
0,0,0,0,71922,0
0,0,0,0,71923,0
0,0,0,0,71924,0
0,0,0,0,71925,0
0,0,0,0,71926,0
0,0,0,0,71927,0
0,0,0,0,71928,0
0,0,0,0,71929,0
0,0,0,0,71930,0
0,0,0,0,71931,0
0,0,0,0,71932,0
0,0,0,0,71933,0
0,0,0,0,71934,0
0,0,0,0,71935,0
0,0,0,0,71936,0
0,0,0,0,71937,0
0,0,0,0,71938,0
0,0,0,0,71939,0
0,0,0,0,71940,0
0,0,0,0,71941,0
0,0,0,0,71942,0
0,0,0,0,71943,0
0,0,0,0,71944,0
0,0,0,0,71945,0
0,0,0,0,71946,0
0,0,0,0,71947,0
0,0,0,0,71948,0
0,0,0,0,71949,0
0,0,0,0,71950,0
0,0,0,0,71951,0
0,0,0,0,71952,0
0,0,0,0,71953,0
0,0,0,0,71954,0
0,0,0,0,71955,0
0,0,0,0,71956,0
0,0,0,0,71957,0
0,0,0,0,71958,0
0,0,0,0,71959,0
0,0,0,0,71960,0
0,0,0,0,71961,0
0,0,0,0,71962,0
0,0,0,0,71963,0
0,0,0,0,71964,0
0,0,0,0,71965,0
0,0,0,0,71966,0
0,0,0,0,71967,0
0,0,0,0,71968,0
0,0,0,0,71969,0
0,0,0,0,71970,0
0,0,0,0,71971,0
0,0,0,0,71972,0
0,0,0,0,71973,0
0,0,0,0,71976,0
0,0,0,0,71977,0
0,0,0,0,71979,0
0,0,0,0,71980,0
0,0,0,0,71981,0
0,0,0,0,71982,0
0,0,0,0,72176,0
0,0,0,0,72177,0
0,26500,0,26500,72178,0
332671.816127637,63497.3219569746,0,396169.138084612,72179,25.5
0,26500,0,26500,72180,0
0,0,0,0,72181,0
0,0,0,0,72182,0
0,0,0,0,72183,0
0,0,0,0,72184,0
0,0,0,0,72185,0
0,0,0,0,72186,0
0,0,0,0,72187,0
0,0,0,0,72188,0
0,26500,0,26500,72189,0
0,0,0,0,72190,0
0,0,0,0,72191,0
0,0,0,0,72192,0
0,0,0,0,72193,0
0,0,0,0,72194,0
860837.936614807,100812.426376003,0,961650.36299081,72195,52.5
1149107.58224698,129904.78555854,0,1279012.36780552,72196,73.125
797359.563107371,100739.333221516,0,898098.896328887,72197,52.5
0,0,0,0,72198,0
347877.386711287,62060.785833916,0,409938.172545203,72199,25.5
1228759.97158355,136127.939999619,0,1364887.91158317,72200,73.125
967190.999789526,107086.085710683,0,1074277.08550021,72201,52.43755
0,0,0,0,72202,0
0,0,0,0,72203,0
0,0,0,0,72204,0
0,0,0,0,72205,0
0,0,0,0,72206,0
0,0,0,0,72207,0
0,0,0,0,72208,0
0,0,0,0,72209,0
0,0,0,0,72210,0
0,0,0,0,72211,0
0,0,0,0,72212,0
0,0,0,0,72254,0
0,0,0,0,72255,0
0,0,0,0,72256,0
0,0,0,0,72257,0
0,0,0,0,72258,0
0,0,0,0,72259,0
0,0,0,0,72260,0
0,0,0,0,72261,0
0,0,0,0,72262,0
0,0,0,0,72263,0
0,0,0,0,72264,0
0,0,0,0,72265,0
0,0,0,0,72266,0
0,0,0,0,72267,0
0,0,0,0,72268,0
0,0,0,0,72269,0
0,0,0,0,72270,0
0,0,0,0,72271,0
0,0,0,0,72272,0
0,0,0,0,72273,0
0,0,0,0,72274,0
0,0,0,0,72275,0
0,0,0,0,72314,0
0,0,0,0,72315,0
0,0,0,0,72316,0
0,0,0,0,72317,0
0,0,0,0,72318,0
0,0,0,0,72340,0
0,0,0,0,72341,0
0,0,0,0,72426,0
0,0,0,0,72427,0
0,0,0,0,72428,0
0,0,0,0,72429,0
0,0,0,0,72430,0
0,0,0,0,72431,0
0,0,0,0,72432,0
0,0,0,0,72433,0
0,0,0,0,72434,0
0,0,0,0,72435,0
0,0,0,0,72436,0
0,0,0,0,72437,0
0,0,0,0,72438,0
0,0,0,0,72439,0
0,0,0,0,72440,0
0,0,0,0,72441,0
0,0,0,0,72442,0
0,0,0,0,72443,0
0,0,0,0,72444,0
0,0,0,0,72445,0
0,0,0,0,72446,0
0,0,0,0,72447,0
0,0,0,0,72448,0
0,0,0,0,72449,0
0,0,0,0,72450,0
0,0,0,0,72451,0
0,0,0,0,72452,0
0,0,0,0,72453,0
0,0,0,0,72454,0
0,0,0,0,72471,0
0,0,0,0,72472,0
0,0,0,0,72473,0
0,0,0,0,72474,0
0,0,0,0,72475,0
0,0,0,0,72476,0
0,0,0,0,72477,0
0,0,0,0,72478,0
0,0,0,0,72479,0
0,0,0,0,72480,0
0,0,0,0,72481,0
0,0,0,0,72482,0
0,0,0,0,72483,0
0,0,0,0,72484,0
0,0,0,0,72485,0
0,0,0,0,72486,0
0,0,0,0,72487,0
0,0,0,0,72488,0
0,0,0,0,72490,0
0,0,0,0,72491,0
0,0,0,0,72492,0
0,0,0,0,72493,0
0,0,0,0,72494,0
0,0,0,0,72495,0
0,0,0,0,72496,0
0,0,0,0,72498,0
0,0,0,0,72499,0
0,0,0,0,72500,0
0,0,0,0,72501,0
0,0,0,0,72502,0
0,0,0,0,72503,0
0,0,0,0,72504,0
0,0,0,0,72505,0
0,0,0,0,72506,0
0,0,0,0,72507,0
0,0,0,0,72508,0
0,0,0,0,72509,0
0,0,0,0,72510,0
0,0,0,0,72511,0
0,0,0,0,72512,0
0,0,0,0,72513,0
0,0,0,0,72514,0
0,0,0,0,72515,0
0,0,0,0,72516,0
0,0,0,0,72517,0
0,0,0,0,72518,0
0,0,0,0,72519,0
0,0,0,0,72520,0
0,0,0,0,72521,0
0,0,0,0,72522,0
0,0,0,0,72523,0
0,0,0,0,72524,0
0,0,0,0,72525,0
0,0,0,0,72526,0
0,0,0,0,72527,0
0,0,0,0,72528,0
0,0,0,0,72529,0
0,0,0,0,72530,0
0,0,0,0,72531,0
0,0,0,0,72532,0
0,0,0,0,72533,0
0,0,0,0,72534,0
0,0,0,0,72535,0
0,0,0,0,72536,0
0,0,0,0,72537,0
0,0,0,0,72538,0
0,0,0,0,72539,0
0,0,0,0,72540,0
0,0,0,0,72541,0
0,0,0,0,72542,0
0,0,0,0,72543,0
0,0,0,0,72544,0
0,0,0,0,72545,0
0,0,0,0,72546,0
0,0,0,0,72547,0
0,0,0,0,72548,0
0,0,0,0,72549,0
0,0,0,0,72550,0
0,0,0,0,72551,0
0,0,0,0,72552,0
0,0,0,0,72553,0
0,0,0,0,72554,0
0,0,0,0,72555,0
0,0,0,0,72556,0
0,0,0,0,72557,0
0,0,0,0,72558,0
0,0,0,0,72559,0
0,0,0,0,72560,0
0,0,0,0,72561,0
0,0,0,0,72562,0
0,0,0,0,72563,0
0,0,0,0,72564,0
0,0,0,0,72565,0
0,0,0,0,72566,0
0,0,0,0,72567,0
0,0,0,0,72568,0
0,0,0,0,72569,0
0,0,0,0,72570,0
0,0,0,0,72571,0
0,0,0,0,72572,0
0,0,0,0,72573,0
0,0,0,0,72574,0
0,0,0,0,72575,0
0,0,0,0,72576,0
0,0,0,0,72577,0
0,0,0,0,72578,0
0,0,0,0,72579,0
0,0,0,0,72580,0
0,0,0,0,72581,0
0,0,0,0,72582,0
0,0,0,0,72583,0
0,0,0,0,72584,0
0,0,0,0,72585,0
0,0,0,0,72586,0
0,0,0,0,72587,0
0,0,0,0,72588,0
0,0,0,0,72589,0
0,0,0,0,72590,0
0,0,0,0,72591,0
0,0,0,0,72592,0
0,0,0,0,72593,0
0,0,0,0,72594,0
0,0,0,0,72595,0
0,0,0,0,72596,0
0,0,0,0,72597,0
0,0,0,0,72598,0
0,0,0,0,72599,0
0,0,0,0,72600,0
0,0,0,0,72601,0
0,0,0,0,72602,0
0,0,0,0,72603,0
0,0,0,0,72604,0
0,0,0,0,72605,0
0,0,0,0,72606,0
0,0,0,0,72607,0
0,0,0,0,72608,0
0,0,0,0,72609,0
0,0,0,0,72610,0
0,0,0,0,72611,0
0,0,0,0,72612,0
0,0,0,0,72613,0
0,0,0,0,72614,0
0,0,0,0,72615,0
0,0,0,0,72616,0
0,0,0,0,72617,0
0,0,0,0,72618,0
0,0,0,0,72619,0
0,0,0,0,72620,0
0,0,0,0,72621,0
0,0,0,0,72622,0
0,0,0,0,72623,0
0,0,0,0,72624,0
0,0,0,0,72625,0
0,0,0,0,72626,0
0,0,0,0,72628,0
0,0,0,0,72629,0
0,0,0,0,72630,0
0,0,0,0,72631,0
0,0,0,0,72632,0
0,0,0,0,72826,0
0,0,0,0,72827,0
0,0,0,0,72828,0
0,0,0,0,72829,0
0,0,0,0,72830,0
0,0,0,0,72831,0
0,0,0,0,72832,0
0,0,0,0,72833,0
0,0,0,0,72834,0
0,0,0,0,72835,0
0,0,0,0,72836,0
0,26500,0,26500,72837,0
0,26500,0,26500,72838,0
0,26500,0,26500,72839,0
0,0,0,0,72840,0
0,0,0,0,72841,0
0,0,0,0,72842,0
0,0,0,0,72843,0
408163.391157897,62118.2715503995,0,470281.662708297,72844,25.43755
1175868.72642584,130111.965494463,0,1305980.6919203,72845,73.125
1134831.52549156,130006.593880861,0,1264838.11937242,72846,73.125
397478.81352557,62470.7245489965,0,459949.538074567,72847,25.43755
0,26500,0,26500,72848,0
0,26500,0,26500,72849,0
438455.953964382,62298.5440163358,0,500754.497980718,72850,25.43755
801862.762489557,102565.0634031,0,904427.825892657,72851,52.43755
381828.936058429,62531.2514012448,0,444360.187459674,72852,25.375
0,0,0,0,72853,0
0,0,0,0,72854,0
0,0,0,0,72855,0
0,0,0,0,72856,0
0,0,0,0,72857,0
0,0,0,0,72858,0
0,0,0,0,72859,0
0,0,0,0,72860,0
0,0,0,0,72861,0
0,0,0,0,72862,0
0,0,0,0,72863,0
0,0,0,0,72904,0
0,0,0,0,72905,0
0,0,0,0,72906,0
0,0,0,0,72907,0
0,0,0,0,72908,0
0,0,0,0,72909,0
0,0,0,0,72910,0
0,0,0,0,72911,0
0,0,0,0,72912,0
0,0,0,0,72913,0
0,0,0,0,72914,0
0,0,0,0,72915,0
0,0,0,0,72916,0
0,0,0,0,72917,0
0,0,0,0,72918,0
0,0,0,0,72919,0
0,0,0,0,72920,0
0,0,0,0,72921,0
0,0,0,0,72922,0
0,0,0,0,72923,0
0,0,0,0,72924,0
0,0,0,0,72925,0
0,0,0,0,72964,0
0,0,0,0,72965,0
0,0,0,0,72966,0
0,0,0,0,72967,0
0,0,0,0,72968,0
0,0,0,0,72969,0
0,0,0,0,72990,0
0,0,0,0,73076,0
0,0,0,0,73077,0
0,0,0,0,73078,0
0,0,0,0,73079,0
0,0,0,0,73080,0
0,0,0,0,73081,0
0,0,0,0,73082,0
0,0,0,0,73083,0
0,0,0,0,73084,0
0,0,0,0,73085,0
0,0,0,0,73086,0
0,0,0,0,73087,0
0,0,0,0,73088,0
0,0,0,0,73089,0
0,0,0,0,73090,0
0,0,0,0,73091,0
0,0,0,0,73092,0
0,0,0,0,73093,0
0,0,0,0,73094,0
0,0,0,0,73095,0
0,0,0,0,73096,0
0,0,0,0,73097,0
0,0,0,0,73098,0
0,0,0,0,73099,0
0,0,0,0,73100,0
0,0,0,0,73101,0
0,0,0,0,73102,0
0,0,0,0,73103,0
0,0,0,0,73104,0
0,0,0,0,73105,0
0,0,0,0,73106,0
0,0,0,0,73107,0
0,0,0,0,73120,0
0,0,0,0,73121,0
0,0,0,0,73122,0
0,0,0,0,73123,0
0,0,0,0,73124,0
0,0,0,0,73125,0
0,0,0,0,73126,0
0,0,0,0,73127,0
0,0,0,0,73128,0
0,0,0,0,73129,0
0,0,0,0,73130,0
0,0,0,0,73131,0
0,0,0,0,73132,0
0,0,0,0,73133,0
0,0,0,0,73134,0
0,0,0,0,73135,0
0,0,0,0,73136,0
0,0,0,0,73137,0
0,0,0,0,73138,0
0,0,0,0,73140,0
0,0,0,0,73141,0
0,0,0,0,73144,0
0,0,0,0,73145,0
0,0,0,0,73146,0
0,0,0,0,73147,0
0,0,0,0,73148,0
0,0,0,0,73149,0
0,0,0,0,73150,0
0,0,0,0,73151,0
0,0,0,0,73152,0
0,0,0,0,73153,0
0,0,0,0,73154,0
0,0,0,0,73155,0
0,0,0,0,73156,0
0,0,0,0,73157,0
0,0,0,0,73158,0
0,0,0,0,73159,0
0,0,0,0,73160,0
0,0,0,0,73161,0
0,0,0,0,73162,0
0,0,0,0,73163,0
0,0,0,0,73164,0
0,0,0,0,73165,0
0,0,0,0,73166,0
0,0,0,0,73167,0
0,0,0,0,73168,0
0,0,0,0,73169,0
0,0,0,0,73170,0
0,0,0,0,73171,0
0,0,0,0,73172,0
0,0,0,0,73173,0
0,0,0,0,73174,0
0,0,0,0,73175,0
0,0,0,0,73176,0
0,0,0,0,73177,0
0,0,0,0,73178,0
0,0,0,0,73179,0
0,0,0,0,73180,0
0,0,0,0,73181,0
0,0,0,0,73182,0
0,0,0,0,73183,0
0,0,0,0,73184,0
0,0,0,0,73185,0
0,0,0,0,73186,0
0,0,0,0,73187,0
0,0,0,0,73188,0
0,0,0,0,73189,0
0,0,0,0,73190,0
0,0,0,0,73191,0
0,0,0,0,73192,0
0,0,0,0,73193,0
0,0,0,0,73194,0
0,0,0,0,73195,0
0,0,0,0,73196,0
0,0,0,0,73197,0
0,0,0,0,73198,0
0,0,0,0,73199,0
0,0,0,0,73200,0
0,0,0,0,73201,0
0,0,0,0,73202,0
0,0,0,0,73203,0
0,0,0,0,73204,0
0,0,0,0,73205,0
0,0,0,0,73206,0
0,0,0,0,73207,0
0,0,0,0,73208,0
0,0,0,0,73209,0
0,0,0,0,73210,0
0,0,0,0,73211,0
0,0,0,0,73212,0
0,0,0,0,73213,0
0,0,0,0,73214,0
0,0,0,0,73215,0
0,0,0,0,73216,0
0,0,0,0,73217,0
0,0,0,0,73218,0
0,0,0,0,73219,0
0,0,0,0,73220,0
0,0,0,0,73221,0
0,0,0,0,73222,0
0,0,0,0,73223,0
0,0,0,0,73224,0
0,0,0,0,73225,0
0,0,0,0,73226,0
0,0,0,0,73227,0
0,0,0,0,73228,0
0,0,0,0,73229,0
0,0,0,0,73230,0
0,0,0,0,73231,0
0,0,0,0,73232,0
0,0,0,0,73233,0
0,0,0,0,73234,0
0,0,0,0,73235,0
0,0,0,0,73236,0
0,0,0,0,73237,0
0,0,0,0,73238,0
0,0,0,0,73239,0
0,0,0,0,73240,0
0,0,0,0,73241,0
0,0,0,0,73242,0
0,0,0,0,73243,0
0,0,0,0,73244,0
0,0,0,0,73245,0
0,0,0,0,73246,0
0,0,0,0,73247,0
0,0,0,0,73248,0
0,0,0,0,73249,0
0,0,0,0,73250,0
0,0,0,0,73251,0
0,0,0,0,73252,0
0,0,0,0,73253,0
0,0,0,0,73254,0
0,0,0,0,73255,0
0,0,0,0,73256,0
0,0,0,0,73257,0
0,0,0,0,73258,0
0,0,0,0,73259,0
0,0,0,0,73260,0
0,0,0,0,73261,0
0,0,0,0,73262,0
0,0,0,0,73263,0
0,0,0,0,73264,0
0,0,0,0,73267,0
0,0,0,0,73268,0
0,0,0,0,73269,0
0,0,0,0,73270,0
0,0,0,0,73271,0
0,0,0,0,73272,0
0,0,0,0,73273,0
0,0,0,0,73274,0
0,0,0,0,73275,0
0,0,0,0,73276,0
0,0,0,0,73277,0
0,0,0,0,73278,0
0,0,0,0,73279,0
0,0,0,0,73280,0
0,0,0,0,73281,0
0,0,0,0,73282,0
0,0,0,0,73283,0
0,0,0,0,73284,0
0,0,0,0,73285,0
0,0,0,0,73286,0
0,0,0,0,73477,0
0,0,0,0,73478,0
0,0,0,0,73479,0
0,0,0,0,73480,0
0,0,0,0,73481,0
0,0,0,0,73482,0
0,0,0,0,73483,0
0,0,0,0,73484,0
0,0,0,0,73485,0
0,0,0,0,73486,0
0,26500,0,26500,73487,0
0,26500,0,26500,73488,0
0,0,0,0,73489,0
0,0,0,0,73490,0
0,0,0,0,73491,0
376396.379622603,62283.3671561465,0,438679.746778749,73492,25.375
387256.634463979,62417.6727484013,0,449674.30721238,73493,25.375
0,0,0,0,73494,0
1146862.26249739,130006.593880861,0,1276868.85637826,73495,73.125
825483.409176019,100723.959201745,0,926207.368377764,73496,52.43755
0,0,0,0,73497,0
416218.7282156,62309.5191397155,0,478528.247355315,73498,25.32355
392478.351482332,62329.2055741441,0,454807.557056477,73499,25.31255
421324.970130101,62403.4317704179,0,483728.401900519,73500,25.31255
828421.33166,100799.520555431,0,929220.852215431,73501,52.43755
879762.828739536,100635.492027488,0,980398.320767025,73502,52.375
437789.405168234,62259.9146256751,0,500049.319793909,73503,25.31255
444165.094577292,61352.2151346814,0,505517.309711974,73504,25.31255
450411.764435675,61266.160282497,0,511677.924718172,73505,25.25
449955.006087535,61266.160282497,0,511221.166370032,73506,25.25
0,0,0,0,73507,0
444365.085831355,62879.4198502085,0,507244.505681564,73508,25.25
0,26500,0,26500,73509,0
0,26500,0,26500,73510,0
0,0,0,0,73511,0
0,0,0,0,73512,0
0,0,0,0,73513,0
0,0,0,0,73554,0
0,0,0,0,73555,0
0,0,0,0,73556,0
0,0,0,0,73557,0
0,0,0,0,73558,0
0,0,0,0,73559,0
0,0,0,0,73560,0
0,0,0,0,73561,0
0,0,0,0,73562,0
0,0,0,0,73563,0
0,0,0,0,73564,0
0,0,0,0,73565,0
0,0,0,0,73566,0
0,0,0,0,73567,0
0,0,0,0,73568,0
0,0,0,0,73569,0
0,0,0,0,73570,0
0,0,0,0,73571,0
0,0,0,0,73572,0
0,0,0,0,73573,0
0,0,0,0,73574,0
0,0,0,0,73575,0
0,0,0,0,73614,0
0,0,0,0,73615,0
0,0,0,0,73616,0
0,0,0,0,73617,0
0,0,0,0,73618,0
0,0,0,0,73619,0
