farm,forestry,rec,total,new2kid,hectares_chg
0,0,0,0,71922,0
0,0,0,0,71923,0
0,0,0,0,71924,0
0,0,0,0,71925,0
0,0,0,0,71926,0
0,0,0,0,71927,0
0,0,0,0,71928,0
0,0,0,0,71929,0
0,0,0,0,71930,0
0,0,0,0,71931,0
0,0,0,0,71932,0
0,0,0,0,71933,0
0,0,0,0,71934,0
0,0,0,0,71935,0
0,0,0,0,71936,0
0,0,0,0,71937,0
0,0,0,0,71938,0
0,0,0,0,71939,0
0,0,0,0,71940,0
0,0,0,0,71941,0
0,0,0,0,71942,0
0,0,0,0,71943,0
0,0,0,0,71944,0
0,0,0,0,71945,0
0,0,0,0,71946,0
0,0,0,0,71947,0
0,0,0,0,71948,0
0,0,0,0,71949,0
0,0,0,0,71950,0
0,0,0,0,71951,0
0,0,0,0,71952,0
0,0,0,0,71953,0
0,0,0,0,71954,0
0,0,0,0,71955,0
0,0,0,0,71956,0
0,0,0,0,71957,0
0,0,0,0,71958,0
0,0,0,0,71959,0
0,0,0,0,71960,0
0,0,0,0,71961,0
0,0,0,0,71962,0
0,0,0,0,71963,0
0,0,0,0,71964,0
0,0,0,0,71965,0
0,0,0,0,71966,0
0,0,0,0,71967,0
0,0,0,0,71968,0
0,0,0,0,71969,0
0,0,0,0,71970,0
0,0,0,0,71971,0
0,0,0,0,71972,0
0,0,0,0,71973,0
0,0,0,0,71976,0
0,0,0,0,71977,0
0,0,0,0,71979,0
0,0,0,0,71980,0
0,0,0,0,71981,0
0,0,0,0,71982,0
0,0,0,0,72176,0
0,0,0,0,72177,0
0,26500,0,26500,72178,0
0,26500,0,26500,72179,0
0,26500,0,26500,72180,0
0,0,0,0,72181,0
0,0,0,0,72182,0
0,0,0,0,72183,0
0,0,0,0,72184,0
0,0,0,0,72185,0
0,0,0,0,72186,0
0,0,0,0,72187,0
0,0,0,0,72188,0
0,26500,0,26500,72189,0
0,0,0,0,72190,0
0,0,0,0,72191,0
0,0,0,0,72192,0
0,0,0,0,72193,0
0,0,0,0,72194,0
0,0,0,0,72195,0
0,0,0,0,72196,0
0,0,0,0,72197,0
0,0,0,0,72198,0
0,0,0,0,72199,0
0,0,0,0,72200,0
0,0,0,0,72201,0
0,0,0,0,72202,0
0,0,0,0,72203,0
0,0,0,0,72204,0
0,0,0,0,72205,0
0,0,0,0,72206,0
0,0,0,0,72207,0
0,0,0,0,72208,0
0,0,0,0,72209,0
0,0,0,0,72210,0
0,0,0,0,72211,0
0,0,0,0,72212,0
0,0,0,0,72254,0
0,0,0,0,72255,0
0,0,0,0,72256,0
0,0,0,0,72257,0
0,0,0,0,72258,0
0,0,0,0,72259,0
0,0,0,0,72260,0
0,0,0,0,72261,0
0,0,0,0,72262,0
0,0,0,0,72263,0
0,0,0,0,72264,0
0,0,0,0,72265,0
0,0,0,0,72266,0
0,0,0,0,72267,0
0,0,0,0,72268,0
0,0,0,0,72269,0
0,0,0,0,72270,0
0,0,0,0,72271,0
0,0,0,0,72272,0
0,0,0,0,72273,0
0,0,0,0,72274,0
0,0,0,0,72275,0
0,0,0,0,72314,0
0,0,0,0,72315,0
0,0,0,0,72316,0
0,0,0,0,72317,0
0,0,0,0,72318,0
0,0,0,0,72340,0
0,0,0,0,72341,0
0,0,0,0,72426,0
0,0,0,0,72427,0
0,0,0,0,72428,0
0,0,0,0,72429,0
0,0,0,0,72430,0
0,0,0,0,72431,0
0,0,0,0,72432,0
0,0,0,0,72433,0
0,0,0,0,72434,0
0,0,0,0,72435,0
0,0,0,0,72436,0
0,0,0,0,72437,0
0,0,0,0,72438,0
0,0,0,0,72439,0
0,0,0,0,72440,0
0,0,0,0,72441,0
0,0,0,0,72442,0
0,0,0,0,72443,0
0,0,0,0,72444,0
0,0,0,0,72445,0
0,0,0,0,72446,0
0,0,0,0,72447,0
0,0,0,0,72448,0
0,0,0,0,72449,0
0,0,0,0,72450,0
0,0,0,0,72451,0
0,0,0,0,72452,0
0,0,0,0,72453,0
0,0,0,0,72454,0
0,0,0,0,72471,0
0,0,0,0,72472,0
0,0,0,0,72473,0
0,0,0,0,72474,0
0,0,0,0,72475,0
0,0,0,0,72476,0
0,0,0,0,72477,0
0,0,0,0,72478,0
0,0,0,0,72479,0
0,0,0,0,72480,0
0,0,0,0,72481,0
0,0,0,0,72482,0
0,0,0,0,72483,0
0,0,0,0,72484,0
0,0,0,0,72485,0
0,0,0,0,72486,0
0,0,0,0,72487,0
0,0,0,0,72488,0
0,0,0,0,72490,0
0,0,0,0,72491,0
0,0,0,0,72492,0
0,0,0,0,72493,0
0,0,0,0,72494,0
0,0,0,0,72495,0
0,0,0,0,72496,0
0,0,0,0,72498,0
0,0,0,0,72499,0
0,0,0,0,72500,0
0,0,0,0,72501,0
0,0,0,0,72502,0
0,0,0,0,72503,0
0,0,0,0,72504,0
0,0,0,0,72505,0
0,0,0,0,72506,0
0,0,0,0,72507,0
0,0,0,0,72508,0
0,0,0,0,72509,0
0,0,0,0,72510,0
0,0,0,0,72511,0
0,0,0,0,72512,0
0,0,0,0,72513,0
0,0,0,0,72514,0
0,0,0,0,72515,0
0,0,0,0,72516,0
0,0,0,0,72517,0
0,0,0,0,72518,0
0,0,0,0,72519,0
0,0,0,0,72520,0
0,0,0,0,72521,0
0,0,0,0,72522,0
0,0,0,0,72523,0
0,0,0,0,72524,0
0,0,0,0,72525,0
0,0,0,0,72526,0
0,0,0,0,72527,0
0,0,0,0,72528,0
0,0,0,0,72529,0
0,0,0,0,72530,0
0,0,0,0,72531,0
0,0,0,0,72532,0
0,0,0,0,72533,0
0,0,0,0,72534,0
0,0,0,0,72535,0
0,0,0,0,72536,0
0,0,0,0,72537,0
0,0,0,0,72538,0
0,0,0,0,72539,0
0,0,0,0,72540,0
0,0,0,0,72541,0
0,0,0,0,72542,0
0,0,0,0,72543,0
0,0,0,0,72544,0
0,0,0,0,72545,0
0,0,0,0,72546,0
0,0,0,0,72547,0
0,0,0,0,72548,0
0,0,0,0,72549,0
0,0,0,0,72550,0
0,0,0,0,72551,0
0,0,0,0,72552,0
0,0,0,0,72553,0
0,0,0,0,72554,0
0,0,0,0,72555,0
0,0,0,0,72556,0
0,0,0,0,72557,0
0,0,0,0,72558,0
0,0,0,0,72559,0
0,0,0,0,72560,0
0,0,0,0,72561,0
0,0,0,0,72562,0
0,0,0,0,72563,0
0,0,0,0,72564,0
0,0,0,0,72565,0
0,0,0,0,72566,0
0,0,0,0,72567,0
0,0,0,0,72568,0
0,0,0,0,72569,0
0,0,0,0,72570,0
0,0,0,0,72571,0
0,0,0,0,72572,0
0,0,0,0,72573,0
0,0,0,0,72574,0
0,0,0,0,72575,0
0,0,0,0,72576,0
0,0,0,0,72577,0
0,0,0,0,72578,0
0,0,0,0,72579,0
0,0,0,0,72580,0
0,0,0,0,72581,0
0,0,0,0,72582,0
0,0,0,0,72583,0
0,0,0,0,72584,0
0,0,0,0,72585,0
0,0,0,0,72586,0
0,0,0,0,72587,0
0,0,0,0,72588,0
0,0,0,0,72589,0
0,0,0,0,72590,0
0,0,0,0,72591,0
0,0,0,0,72592,0
0,0,0,0,72593,0
0,0,0,0,72594,0
0,0,0,0,72595,0
0,0,0,0,72596,0
0,0,0,0,72597,0
0,0,0,0,72598,0
0,0,0,0,72599,0
0,0,0,0,72600,0
0,0,0,0,72601,0
0,0,0,0,72602,0
0,0,0,0,72603,0
0,0,0,0,72604,0
0,0,0,0,72605,0
0,0,0,0,72606,0
0,0,0,0,72607,0
0,0,0,0,72608,0
0,0,0,0,72609,0
0,0,0,0,72610,0
0,0,0,0,72611,0
0,0,0,0,72612,0
0,0,0,0,72613,0
0,0,0,0,72614,0
0,0,0,0,72615,0
0,0,0,0,72616,0
0,0,0,0,72617,0
0,0,0,0,72618,0
0,0,0,0,72619,0
0,0,0,0,72620,0
0,0,0,0,72621,0
0,0,0,0,72622,0
0,0,0,0,72623,0
0,0,0,0,72624,0
0,0,0,0,72625,0
0,0,0,0,72626,0
0,0,0,0,72628,0
0,0,0,0,72629,0
0,0,0,0,72630,0
0,0,0,0,72631,0
0,0,0,0,72632,0
0,0,0,0,72826,0
0,0,0,0,72827,0
0,0,0,0,72828,0
0,0,0,0,72829,0
0,0,0,0,72830,0
0,0,0,0,72831,0
0,0,0,0,72832,0
0,0,0,0,72833,0
0,0,0,0,72834,0
0,0,0,0,72835,0
0,0,0,0,72836,0
0,26500,0,26500,72837,0
0,26500,0,26500,72838,0
0,26500,0,26500,72839,0
0,0,0,0,72840,0
0,0,0,0,72841,0
0,0,0,0,72842,0
0,0,0,0,72843,0
0,0,0,0,72844,0
0,0,0,0,72845,0
0,0,0,0,72846,0
0,0,0,0,72847,0
0,26500,0,26500,72848,0
0,26500,0,26500,72849,0
0,0,0,0,72850,0
0,0,0,0,72851,0
0,0,0,0,72852,0
0,0,0,0,72853,0
0,0,0,0,72854,0
0,0,0,0,72855,0
0,0,0,0,72856,0
0,0,0,0,72857,0
0,0,0,0,72858,0
0,0,0,0,72859,0
0,0,0,0,72860,0
0,0,0,0,72861,0
0,0,0,0,72862,0
0,0,0,0,72863,0
0,0,0,0,72904,0
0,0,0,0,72905,0
0,0,0,0,72906,0
0,0,0,0,72907,0
0,0,0,0,72908,0
0,0,0,0,72909,0
0,0,0,0,72910,0
0,0,0,0,72911,0
0,0,0,0,72912,0
0,0,0,0,72913,0
0,0,0,0,72914,0
0,0,0,0,72915,0
0,0,0,0,72916,0
0,0,0,0,72917,0
0,0,0,0,72918,0
0,0,0,0,72919,0
0,0,0,0,72920,0
0,0,0,0,72921,0
0,0,0,0,72922,0
0,0,0,0,72923,0
0,0,0,0,72924,0
0,0,0,0,72925,0
0,0,0,0,72964,0
0,0,0,0,72965,0
0,0,0,0,72966,0
0,0,0,0,72967,0
0,0,0,0,72968,0
0,0,0,0,72969,0
0,0,0,0,72990,0
0,0,0,0,73076,0
0,0,0,0,73077,0
0,0,0,0,73078,0
0,0,0,0,73079,0
0,0,0,0,73080,0
0,0,0,0,73081,0
0,0,0,0,73082,0
0,0,0,0,73083,0
0,0,0,0,73084,0
0,0,0,0,73085,0
0,0,0,0,73086,0
0,0,0,0,73087,0
0,0,0,0,73088,0
0,0,0,0,73089,0
0,0,0,0,73090,0
0,0,0,0,73091,0
0,0,0,0,73092,0
0,0,0,0,73093,0
0,0,0,0,73094,0
0,0,0,0,73095,0
0,0,0,0,73096,0
0,0,0,0,73097,0
0,0,0,0,73098,0
0,0,0,0,73099,0
0,0,0,0,73100,0
0,0,0,0,73101,0
0,0,0,0,73102,0
0,0,0,0,73103,0
0,0,0,0,73104,0
0,0,0,0,73105,0
0,0,0,0,73106,0
0,0,0,0,73107,0
0,0,0,0,73120,0
0,0,0,0,73121,0
0,0,0,0,73122,0
0,0,0,0,73123,0
0,0,0,0,73124,0
0,0,0,0,73125,0
0,0,0,0,73126,0
0,0,0,0,73127,0
0,0,0,0,73128,0
0,0,0,0,73129,0
0,0,0,0,73130,0
0,0,0,0,73131,0
0,0,0,0,73132,0
0,0,0,0,73133,0
0,0,0,0,73134,0
0,0,0,0,73135,0
0,0,0,0,73136,0
0,0,0,0,73137,0
0,0,0,0,73138,0
0,0,0,0,73140,0
0,0,0,0,73141,0
0,0,0,0,73144,0
0,0,0,0,73145,0
0,0,0,0,73146,0
0,0,0,0,73147,0
0,0,0,0,73148,0
0,0,0,0,73149,0
0,0,0,0,73150,0
0,0,0,0,73151,0
0,0,0,0,73152,0
0,0,0,0,73153,0
0,0,0,0,73154,0
0,0,0,0,73155,0
0,0,0,0,73156,0
0,0,0,0,73157,0
0,0,0,0,73158,0
0,0,0,0,73159,0
0,0,0,0,73160,0
0,0,0,0,73161,0
0,0,0,0,73162,0
0,0,0,0,73163,0
0,0,0,0,73164,0
0,0,0,0,73165,0
0,0,0,0,73166,0
0,0,0,0,73167,0
0,0,0,0,73168,0
0,0,0,0,73169,0
0,0,0,0,73170,0
0,0,0,0,73171,0
0,0,0,0,73172,0
0,0,0,0,73173,0
0,0,0,0,73174,0
0,0,0,0,73175,0
0,0,0,0,73176,0
0,0,0,0,73177,0
0,0,0,0,73178,0
0,0,0,0,73179,0
0,0,0,0,73180,0
0,0,0,0,73181,0
0,0,0,0,73182,0
0,0,0,0,73183,0
0,0,0,0,73184,0
0,0,0,0,73185,0
0,0,0,0,73186,0
0,0,0,0,73187,0
0,0,0,0,73188,0
0,0,0,0,73189,0
0,0,0,0,73190,0
0,0,0,0,73191,0
0,0,0,0,73192,0
0,0,0,0,73193,0
0,0,0,0,73194,0
0,0,0,0,73195,0
0,0,0,0,73196,0
0,0,0,0,73197,0
0,0,0,0,73198,0
0,0,0,0,73199,0
0,0,0,0,73200,0
0,0,0,0,73201,0
0,0,0,0,73202,0
0,0,0,0,73203,0
0,0,0,0,73204,0
0,0,0,0,73205,0
0,0,0,0,73206,0
0,0,0,0,73207,0
0,0,0,0,73208,0
0,0,0,0,73209,0
0,0,0,0,73210,0
0,0,0,0,73211,0
0,0,0,0,73212,0
0,0,0,0,73213,0
0,0,0,0,73214,0
0,0,0,0,73215,0
0,0,0,0,73216,0
0,0,0,0,73217,0
0,0,0,0,73218,0
0,0,0,0,73219,0
0,0,0,0,73220,0
0,0,0,0,73221,0
0,0,0,0,73222,0
0,0,0,0,73223,0
0,0,0,0,73224,0
0,0,0,0,73225,0
0,0,0,0,73226,0
0,0,0,0,73227,0
0,0,0,0,73228,0
0,0,0,0,73229,0
0,0,0,0,73230,0
0,0,0,0,73231,0
0,0,0,0,73232,0
0,0,0,0,73233,0
0,0,0,0,73234,0
0,0,0,0,73235,0
0,0,0,0,73236,0
0,0,0,0,73237,0
0,0,0,0,73238,0
0,0,0,0,73239,0
0,0,0,0,73240,0
0,0,0,0,73241,0
0,0,0,0,73242,0
0,0,0,0,73243,0
0,0,0,0,73244,0
0,0,0,0,73245,0
0,0,0,0,73246,0
0,0,0,0,73247,0
0,0,0,0,73248,0
0,0,0,0,73249,0
0,0,0,0,73250,0
0,0,0,0,73251,0
0,0,0,0,73252,0
0,0,0,0,73253,0
0,0,0,0,73254,0
0,0,0,0,73255,0
0,0,0,0,73256,0
0,0,0,0,73257,0
0,0,0,0,73258,0
0,0,0,0,73259,0
0,0,0,0,73260,0
0,0,0,0,73261,0
0,0,0,0,73262,0
0,0,0,0,73263,0
0,0,0,0,73264,0
0,0,0,0,73267,0
0,0,0,0,73268,0
0,0,0,0,73269,0
0,0,0,0,73270,0
0,0,0,0,73271,0
0,0,0,0,73272,0
0,0,0,0,73273,0
0,0,0,0,73274,0
0,0,0,0,73275,0
0,0,0,0,73276,0
0,0,0,0,73277,0
0,0,0,0,73278,0
0,0,0,0,73279,0
0,0,0,0,73280,0
0,0,0,0,73281,0
0,0,0,0,73282,0
0,0,0,0,73283,0
0,0,0,0,73284,0
0,0,0,0,73285,0
0,0,0,0,73286,0
0,0,0,0,73477,0
0,0,0,0,73478,0
0,0,0,0,73479,0
0,0,0,0,73480,0
0,0,0,0,73481,0
0,0,0,0,73482,0
0,0,0,0,73483,0
0,0,0,0,73484,0
0,0,0,0,73485,0
0,0,0,0,73486,0
0,26500,0,26500,73487,0
0,26500,0,26500,73488,0
0,0,0,0,73489,0
0,0,0,0,73490,0
0,0,0,0,73491,0
0,0,0,0,73492,0
0,0,0,0,73493,0
0,0,0,0,73494,0
0,0,0,0,73495,0
0,0,0,0,73496,0
0,0,0,0,73497,0
0,26500,0,26500,73498,0
0,0,0,0,73499,0
0,0,0,0,73500,0
0,0,0,0,73501,0
0,0,0,0,73502,0
0,0,0,0,73503,0
0,0,0,0,73504,0
0,0,0,0,73505,0
0,0,0,0,73506,0
0,0,0,0,73507,0
0,0,0,0,73508,0
0,26500,0,26500,73509,0
0,26500,0,26500,73510,0
0,0,0,0,73511,0
0,0,0,0,73512,0
0,0,0,0,73513,0
0,0,0,0,73554,0
0,0,0,0,73555,0
0,0,0,0,73556,0
0,0,0,0,73557,0
0,0,0,0,73558,0
0,0,0,0,73559,0
0,0,0,0,73560,0
0,0,0,0,73561,0
0,0,0,0,73562,0
0,0,0,0,73563,0
0,0,0,0,73564,0
0,0,0,0,73565,0
0,0,0,0,73566,0
0,0,0,0,73567,0
0,0,0,0,73568,0
0,0,0,0,73569,0
0,0,0,0,73570,0
0,0,0,0,73571,0
0,0,0,0,73572,0
0,0,0,0,73573,0
0,0,0,0,73574,0
0,0,0,0,73575,0
0,0,0,0,73614,0
0,0,0,0,73615,0
0,0,0,0,73616,0
0,0,0,0,73617,0
0,0,0,0,73618,0
0,0,0,0,73619,0
0,0,0,0,73637,0
0,0,0,0,73638,0
0,0,0,0,73639,0
0,0,0,0,73725,0
0,0,0,0,73726,0
0,0,0,0,73727,0
0,0,0,0,73728,0
0,0,0,0,73729,0
0,0,0,0,73730,0
0,0,0,0,73731,0
0,0,0,0,73732,0
0,0,0,0,73733,0
0,0,0,0,73734,0
0,0,0,0,73735,0
0,0,0,0,73736,0
0,0,0,0,73737,0
0,0,0,0,73738,0
0,0,0,0,73739,0
0,0,0,0,73740,0
0,0,0,0,73741,0
0,0,0,0,73742,0
0,0,0,0,73743,0
0,0,0,0,73744,0
0,0,0,0,73745,0
0,0,0,0,73746,0
0,0,0,0,73747,0
0,0,0,0,73748,0
0,0,0,0,73749,0
0,0,0,0,73750,0
0,0,0,0,73751,0
0,0,0,0,73752,0
0,0,0,0,73753,0
0,0,0,0,73754,0
0,0,0,0,73755,0
0,0,0,0,73756,0
0,0,0,0,73757,0
0,0,0,0,73758,0
0,0,0,0,73770,0
0,0,0,0,73771,0
0,0,0,0,73772,0
0,0,0,0,73773,0
0,0,0,0,73774,0
0,0,0,0,73775,0
0,0,0,0,73776,0
0,0,0,0,73777,0
0,0,0,0,73778,0
0,0,0,0,73779,0
0,0,0,0,73780,0
0,0,0,0,73781,0
0,0,0,0,73782,0
0,0,0,0,73783,0
0,0,0,0,73784,0
0,0,0,0,73785,0
0,0,0,0,73786,0
0,0,0,0,73787,0
0,0,0,0,73788,0
0,0,0,0,73792,0
0,0,0,0,73793,0
0,0,0,0,73794,0
0,0,0,0,73795,0
0,0,0,0,73796,0
0,0,0,0,73797,0
0,0,0,0,73798,0
0,0,0,0,73799,0
0,0,0,0,73801,0
0,0,0,0,73802,0
0,0,0,0,73803,0
0,0,0,0,73804,0
0,0,0,0,73805,0
0,0,0,0,73806,0
0,0,0,0,73807,0
0,0,0,0,73808,0
0,0,0,0,73809,0
0,0,0,0,73810,0
0,0,0,0,73811,0
0,0,0,0,73812,0
0,0,0,0,73813,0
0,0,0,0,73814,0
0,0,0,0,73815,0
0,0,0,0,73816,0
0,0,0,0,73817,0
0,0,0,0,73818,0
0,0,0,0,73819,0
0,0,0,0,73820,0
0,0,0,0,73821,0
0,0,0,0,73822,0
0,0,0,0,73823,0
0,0,0,0,73824,0
0,0,0,0,73825,0
0,0,0,0,73826,0
0,0,0,0,73827,0
0,0,0,0,73828,0
0,0,0,0,73829,0
0,0,0,0,73830,0
0,0,0,0,73831,0
0,0,0,0,73832,0
0,0,0,0,73833,0
0,0,0,0,73834,0
0,0,0,0,73835,0
0,0,0,0,73836,0
0,0,0,0,73837,0
0,0,0,0,73838,0
0,0,0,0,73839,0
0,0,0,0,73840,0
0,0,0,0,73841,0
0,0,0,0,73842,0
0,0,0,0,73843,0
0,0,0,0,73844,0
0,0,0,0,73845,0
0,0,0,0,73846,0
0,0,0,0,73847,0
0,0,0,0,73848,0
0,0,0,0,73849,0
0,0,0,0,73850,0
0,0,0,0,73851,0
0,0,0,0,73852,0
0,0,0,0,73853,0
0,0,0,0,73854,0
0,0,0,0,73855,0
0,0,0,0,73856,0
0,0,0,0,73857,0
0,0,0,0,73858,0
0,0,0,0,73859,0
0,0,0,0,73860,0
0,0,0,0,73861,0
0,0,0,0,73862,0
0,0,0,0,73863,0
0,0,0,0,73864,0
0,0,0,0,73865,0
0,0,0,0,73866,0
0,0,0,0,73867,0
0,0,0,0,73868,0
0,0,0,0,73869,0
0,0,0,0,73870,0
0,0,0,0,73871,0
0,0,0,0,73872,0
0,0,0,0,73873,0
0,0,0,0,73874,0
0,0,0,0,73875,0
0,0,0,0,73876,0
0,0,0,0,73877,0
0,0,0,0,73878,0
0,0,0,0,73879,0
0,0,0,0,73880,0
0,0,0,0,73881,0
0,0,0,0,73882,0
0,0,0,0,73883,0
0,0,0,0,73884,0
0,0,0,0,73885,0
0,0,0,0,73886,0
0,0,0,0,73887,0
0,0,0,0,73888,0
0,0,0,0,73889,0
0,0,0,0,73890,0
0,0,0,0,73891,0
0,0,0,0,73892,0
0,0,0,0,73893,0
0,0,0,0,73894,0
0,0,0,0,73895,0
0,0,0,0,73896,0
0,0,0,0,73897,0
0,0,0,0,73898,0
0,0,0,0,73899,0
0,0,0,0,73900,0
0,0,0,0,73901,0
0,0,0,0,73902,0
0,0,0,0,73903,0
0,0,0,0,73904,0
0,0,0,0,73905,0
0,0,0,0,73906,0
0,0,0,0,73907,0
0,0,0,0,73908,0
0,0,0,0,73909,0
0,0,0,0,73910,0
0,0,0,0,73911,0
0,0,0,0,73912,0
0,0,0,0,73913,0
0,0,0,0,73914,0
0,0,0,0,73915,0
0,0,0,0,73916,0
0,0,0,0,73917,0
0,0,0,0,73918,0
0,0,0,0,73919,0
0,0,0,0,73920,0
0,0,0,0,73921,0
0,0,0,0,73922,0
0,0,0,0,73923,0
0,0,0,0,73924,0
0,0,0,0,73925,0
0,0,0,0,73926,0
0,0,0,0,73927,0
0,0,0,0,73928,0
0,0,0,0,73929,0
0,0,0,0,73930,0
0,0,0,0,73931,0
0,0,0,0,73932,0
0,0,0,0,73933,0
0,0,0,0,73934,0
0,0,0,0,73935,0
0,0,0,0,73936,0
0,0,0,0,74127,0
0,0,0,0,74128,0
0,0,0,0,74129,0
0,0,0,0,74130,0
0,0,0,0,74131,0
0,0,0,0,74132,0
0,0,0,0,74133,0
0,0,0,0,74134,0
0,0,0,0,74135,0
0,0,0,0,74136,0
0,0,0,0,74137,0
0,0,0,0,74138,0
0,0,0,0,74139,0
0,0,0,0,74140,0
0,0,0,0,74141,0
0,0,0,0,74142,0
0,0,0,0,74143,0
0,0,0,0,74144,0
0,0,0,0,74145,0
0,0,0,0,74146,0
0,0,0,0,74147,0
0,0,0,0,74148,0
0,0,0,0,74149,0
0,0,0,0,74150,0
0,0,0,0,74151,0
0,0,0,0,74152,0
0,0,0,0,74153,0
0,0,0,0,74154,0
0,0,0,0,74155,0
0,0,0,0,74156,0
0,0,0,0,74157,0
0,0,0,0,74158,0
0,26500,0,26500,74159,0
0,26500,0,26500,74160,0
0,0,0,0,74161,0
0,0,0,0,74162,0
0,0,0,0,74203,0
0,0,0,0,74204,0
0,0,0,0,74205,0
0,0,0,0,74206,0
0,0,0,0,74207,0
0,0,0,0,74208,0
0,0,0,0,74209,0
0,0,0,0,74210,0
0,0,0,0,74211,0
0,0,0,0,74212,0
0,0,0,0,74213,0
0,0,0,0,74214,0
0,0,0,0,74215,0
0,0,0,0,74216,0
0,0,0,0,74217,0
0,0,0,0,74218,0
0,0,0,0,74219,0
0,0,0,0,74220,0
0,0,0,0,74221,0
0,0,0,0,74222,0
0,0,0,0,74223,0
0,0,0,0,74224,0
0,0,0,0,74225,0
0,0,0,0,74262,0
0,0,0,0,74263,0
0,0,0,0,74264,0
0,0,0,0,74265,0
0,0,0,0,74266,0
0,0,0,0,74267,0
0,0,0,0,74268,0
0,0,0,0,74269,0
0,0,0,0,74270,0
0,0,0,0,74289,0
0,0,0,0,74292,0
0,0,0,0,74374,0
0,0,0,0,74375,0
0,0,0,0,74376,0
0,0,0,0,74377,0
0,0,0,0,74378,0
0,0,0,0,74379,0
0,0,0,0,74380,0
0,0,0,0,74381,0
0,0,0,0,74382,0
0,0,0,0,74383,0
0,0,0,0,74384,0
0,0,0,0,74385,0
0,0,0,0,74386,0
0,0,0,0,74387,0
0,0,0,0,74388,0
0,0,0,0,74389,0
0,0,0,0,74390,0
0,0,0,0,74391,0
0,0,0,0,74392,0
0,0,0,0,74393,0
0,0,0,0,74394,0
0,0,0,0,74395,0
0,0,0,0,74396,0
0,0,0,0,74397,0
0,0,0,0,74398,0
0,0,0,0,74399,0
0,0,0,0,74400,0
0,0,0,0,74401,0
0,0,0,0,74402,0
0,0,0,0,74403,0
0,0,0,0,74404,0
0,0,0,0,74405,0
0,0,0,0,74406,0
0,0,0,0,74407,0
0,0,0,0,74408,0
0,0,0,0,74420,0
0,0,0,0,74421,0
0,0,0,0,74422,0
0,0,0,0,74423,0
0,0,0,0,74424,0
0,0,0,0,74425,0
0,0,0,0,74426,0
0,0,0,0,74427,0
0,0,0,0,74428,0
0,0,0,0,74429,0
0,0,0,0,74430,0
0,0,0,0,74431,0
0,0,0,0,74432,0
0,0,0,0,74433,0
0,0,0,0,74434,0
0,0,0,0,74435,0
0,0,0,0,74436,0
0,0,0,0,74437,0
0,0,0,0,74441,0
0,0,0,0,74442,0
0,0,0,0,74443,0
0,0,0,0,74444,0
0,0,0,0,74445,0
0,0,0,0,74446,0
0,0,0,0,74447,0
0,0,0,0,74448,0
0,0,0,0,74449,0
0,0,0,0,74450,0
0,0,0,0,74451,0
0,0,0,0,74452,0
0,0,0,0,74453,0
0,0,0,0,74454,0
0,0,0,0,74455,0
0,0,0,0,74456,0
0,0,0,0,74457,0
0,0,0,0,74458,0
0,0,0,0,74459,0
0,0,0,0,74460,0
0,0,0,0,74461,0
0,0,0,0,74462,0
0,0,0,0,74463,0
0,0,0,0,74464,0
0,0,0,0,74465,0
0,0,0,0,74466,0
0,0,0,0,74467,0
0,0,0,0,74468,0
0,0,0,0,74469,0
0,0,0,0,74470,0
0,0,0,0,74471,0
0,0,0,0,74472,0
0,0,0,0,74473,0
0,0,0,0,74474,0
0,0,0,0,74475,0
0,0,0,0,74476,0
0,0,0,0,74477,0
0,0,0,0,74478,0
0,0,0,0,74479,0
0,0,0,0,74480,0
0,0,0,0,74481,0
0,0,0,0,74482,0
0,0,0,0,74483,0
0,0,0,0,74484,0
0,0,0,0,74485,0
0,0,0,0,74486,0
0,0,0,0,74487,0
0,0,0,0,74488,0
0,0,0,0,74489,0
0,0,0,0,74490,0
0,0,0,0,74491,0
0,0,0,0,74492,0
0,0,0,0,74493,0
0,0,0,0,74494,0
0,0,0,0,74495,0
0,0,0,0,74496,0
0,0,0,0,74497,0
0,0,0,0,74498,0
0,0,0,0,74499,0
0,0,0,0,74500,0
0,0,0,0,74501,0
0,0,0,0,74502,0
0,0,0,0,74503,0
0,0,0,0,74504,0
0,0,0,0,74505,0
0,0,0,0,74506,0
0,0,0,0,74507,0
0,0,0,0,74508,0
0,0,0,0,74509,0
0,0,0,0,74510,0
0,0,0,0,74511,0
0,0,0,0,74512,0
0,0,0,0,74513,0
0,0,0,0,74514,0
0,0,0,0,74515,0
0,0,0,0,74516,0
0,0,0,0,74517,0
0,0,0,0,74518,0
0,0,0,0,74519,0
0,0,0,0,74520,0
0,0,0,0,74521,0
0,0,0,0,74522,0
0,0,0,0,74523,0
0,0,0,0,74524,0
0,0,0,0,74525,0
0,0,0,0,74526,0
0,0,0,0,74527,0
0,0,0,0,74528,0
0,0,0,0,74529,0
0,0,0,0,74530,0
0,0,0,0,74531,0
0,0,0,0,74532,0
0,0,0,0,74533,0
0,0,0,0,74534,0
0,0,0,0,74535,0
0,0,0,0,74536,0
0,0,0,0,74537,0
0,0,0,0,74538,0
0,0,0,0,74539,0
0,0,0,0,74540,0
0,0,0,0,74541,0
0,0,0,0,74542,0
0,0,0,0,74543,0
0,0,0,0,74544,0
0,0,0,0,74545,0
0,0,0,0,74546,0
0,0,0,0,74547,0
0,0,0,0,74548,0
0,0,0,0,74549,0
0,0,0,0,74550,0
0,0,0,0,74551,0
