total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,82251,0
0,0,0,0,0,0,0,0,0,0,82252,0
0,0,0,0,0,0,0,0,0,0,82253,0
0,0,0,0,0,0,0,0,0,0,82254,0
0,0,0,0,0,0,0,0,0,0,82255,0
0,0,0,0,0,0,0,0,0,0,82256,0
0,0,0,0,0,0,0,0,0,0,82257,0
0,0,0,0,0,0,0,0,0,0,82258,0
0,0,0,0,0,0,0,0,0,0,82259,0
0,0,0,0,0,0,0,0,0,0,82260,0
0,0,0,0,0,0,0,0,0,0,82261,0
0,0,0,0,0,0,0,0,0,0,82262,0
0,0,0,0,0,0,0,0,0,0,82263,0
0,0,0,0,0,0,0,0,0,0,82264,0
0,0,0,0,0,0,0,0,0,0,82265,0
0,0,0,0,0,0,0,0,0,0,82266,0
0,0,0,0,0,0,0,0,0,0,82267,0
0,0,0,0,0,0,0,0,0,0,82268,0
0,0,0,0,0,0,0,0,0,0,82269,0
0,0,0,0,0,0,0,0,0,0,82270,0
0,0,0,0,0,0,0,0,0,0,82271,0
0,0,0,0,0,0,0,0,0,0,82272,0
0,0,0,0,0,0,0,0,0,0,82273,0
0,0,0,0,0,0,0,0,0,0,82274,0
0,0,0,0,0,0,0,0,0,0,82275,0
0,0,0,0,0,0,0,0,0,0,82276,0
0,0,0,0,0,0,0,0,0,0,82277,0
0,0,0,0,0,0,0,0,0,0,82278,0
0,0,0,0,0,0,0,0,0,0,82279,0
0,0,0,0,0,0,0,0,0,0,82280,0
0,0,0,0,0,0,0,0,0,0,82281,0
0,0,0,0,0,0,0,0,0,0,82282,0
0,0,0,0,0,0,0,0,0,0,82283,0
0,0,0,0,0,0,0,0,0,0,82284,0
0,0,0,0,0,0,0,0,0,0,82285,0
0,0,0,0,0,0,0,0,0,0,82286,0
0,0,0,0,0,0,0,0,0,0,82287,0
0,0,0,0,0,0,0,0,0,0,82288,0
0,0,0,0,0,0,0,0,0,0,82289,0
0,0,0,0,0,0,0,0,0,0,82290,0
0,0,0,0,0,0,0,0,0,0,82291,0
0,0,0,0,0,0,0,0,0,0,82292,0
0,0,0,0,0,0,0,0,0,0,82293,0
0,0,0,0,0,0,0,0,0,0,82294,0
0,0,0,0,0,0,0,0,0,0,82295,0
0,0,0,0,0,0,0,0,0,0,82296,0
0,0,0,0,0,0,0,0,0,0,82297,0
0,0,0,0,0,0,0,0,0,0,82298,0
0,0,0,0,0,0,0,0,0,0,82299,0
0,0,0,0,0,0,0,0,0,0,82300,0
0,0,0,0,0,0,0,0,0,0,82301,0
0,0,0,0,0,0,0,0,0,0,82302,0
0,0,0,0,0,0,0,0,0,0,82303,0
0,0,0,0,0,0,0,0,0,0,82304,0
0,0,0,0,0,0,0,0,0,0,82305,0
0,0,0,0,0,0,0,0,0,0,82306,0
0,0,0,0,0,0,0,0,0,0,82307,0
0,0,0,0,0,0,0,0,0,0,82308,0
0,0,0,0,0,0,0,0,0,0,82309,0
0,0,0,0,0,0,0,0,0,0,82310,0
0,0,0,0,0,0,0,0,0,0,82311,0
0,0,0,0,0,0,0,0,0,0,82312,0
0,0,0,0,0,0,0,0,0,0,82313,0
0,0,0,0,0,0,0,0,0,0,82314,0
0,0,0,0,0,0,0,0,0,0,82315,0
0,0,0,0,0,0,0,0,0,0,82316,0
0,0,0,0,0,0,0,0,0,0,82317,0
0,0,0,0,0,0,0,0,0,0,82318,0
0,0,0,0,0,0,0,0,0,0,82319,0
0,0,0,0,0,0,0,0,0,0,82320,0
0,0,0,0,0,0,0,0,0,0,82321,0
0,0,0,0,0,0,0,0,0,0,82322,0
0,0,0,0,0,0,0,0,0,0,82323,0
0,0,0,0,0,0,0,0,0,0,82324,0
0,0,0,0,0,0,0,0,0,0,82325,0
0,0,0,0,0,0,0,0,0,0,82326,0
0,0,0,0,0,0,0,0,0,0,82327,0
0,0,0,0,0,0,0,0,0,0,82328,0
0,0,0,0,0,0,0,0,0,0,82329,0
0,0,0,0,0,0,0,0,0,0,82330,0
0,0,0,0,0,0,0,0,0,0,82331,0
0,0,0,0,0,0,0,0,0,0,82332,0
0,0,0,0,0,0,0,0,0,0,82333,0
0,0,0,0,0,0,0,0,0,0,82334,0
0,0,0,0,0,0,0,0,0,0,82335,0
0,0,0,0,0,0,0,0,0,0,82336,0
0,0,0,0,0,0,0,0,0,0,82337,0
0,0,0,0,0,0,0,0,0,0,82338,0
0,0,0,0,0,0,0,0,0,0,82339,0
0,0,0,0,0,0,0,0,0,0,82340,0
0,0,0,0,0,0,0,0,0,0,82341,0
0,0,0,0,0,0,0,0,0,0,82342,0
0,0,0,0,0,0,0,0,0,0,82343,0
0,0,0,0,0,0,0,0,0,0,82344,0
0,0,0,0,0,0,0,0,0,0,82345,0
0,0,0,0,0,0,0,0,0,0,82346,0
0,0,0,0,0,0,0,0,0,0,82347,0
0,0,0,0,0,0,0,0,0,0,82348,0
0,0,0,0,0,0,0,0,0,0,82349,0
0,0,0,0,0,0,0,0,0,0,82350,0
0,0,0,0,0,0,0,0,0,0,82351,0
0,0,0,0,0,0,0,0,0,0,82352,0
0,0,0,0,0,0,0,0,0,0,82353,0
0,0,0,0,0,0,0,0,0,0,82354,0
0,0,0,0,0,0,0,0,0,0,82355,0
0,0,0,0,0,0,0,0,0,0,82356,0
0,0,0,0,0,0,0,0,0,0,82357,0
0,0,0,0,0,0,0,0,0,0,82358,0
0,0,0,0,0,0,0,0,0,0,82359,0
0,0,0,0,0,0,0,0,0,0,82360,0
0,0,0,0,0,0,0,0,0,0,82361,0
0,0,0,0,0,0,0,0,0,0,82362,0
0,0,0,0,0,0,0,0,0,0,82363,0
0,0,0,0,0,0,0,0,0,0,82364,0
0,0,0,0,0,0,0,0,0,0,82365,0
0,0,0,0,0,0,0,0,0,0,82366,0
0,0,0,0,0,0,0,0,0,0,82367,0
0,0,0,0,0,0,0,0,0,0,82368,0
0,0,0,0,0,0,0,0,0,0,82369,0
0,0,0,0,0,0,0,0,0,0,82370,0
0,0,0,0,0,0,0,0,0,0,82371,0
0,0,0,0,0,0,0,0,0,0,82372,0
0,0,0,0,0,0,0,0,0,0,82373,0
0,0,0,0,0,0,0,0,0,0,82374,0
0,0,0,0,0,0,0,0,0,0,82375,0
0,0,0,0,0,0,0,0,0,0,82376,0
0,0,0,0,0,0,0,0,0,0,82377,0
0,0,0,0,0,0,0,0,0,0,82378,0
0,0,0,0,0,0,0,0,0,0,82379,0
0,0,0,0,0,0,0,0,0,0,82380,0
0,0,0,0,0,0,0,0,0,0,82381,0
0,0,0,0,0,0,0,0,0,0,82382,0
0,0,0,0,0,0,0,0,0,0,82383,0
0,0,0,0,0,0,0,0,0,0,82573,0
0,0,0,0,0,0,0,0,0,0,82574,0
0,0,0,0,0,0,0,0,0,0,82575,0
0,0,0,0,0,0,0,0,0,0,82576,0
0,0,0,0,0,0,0,0,0,0,82577,0
0,0,0,0,0,0,0,0,0,0,82578,0
0,0,0,0,0,0,0,0,0,0,82579,0
0,0,0,0,0,0,0,0,0,0,82580,0
0,0,0,0,0,0,0,0,0,0,82581,0
0,0,0,0,0,0,0,0,0,0,82582,0
0,0,0,0,0,0,0,0,0,0,82583,0
0,0,0,0,0,0,0,0,0,0,82584,0
0,0,0,0,0,0,0,0,0,0,82585,0
0,0,0,0,0,0,0,0,0,0,82586,0
0,0,0,0,0,0,0,0,0,0,82587,0
0,0,0,0,0,0,0,0,0,0,82588,0
0,0,0,0,0,0,0,0,0,0,82589,0
0,0,0,0,0,0,0,0,0,0,82590,0
0,0,0,0,0,0,0,0,0,0,82591,0
0,0,0,0,0,0,0,0,0,0,82592,0
0,0,0,0,0,0,0,0,0,0,82593,0
0,0,0,0,0,0,0,0,0,0,82594,0
0,0,0,0,0,0,0,0,0,0,82595,0
0,0,0,0,0,0,0,0,0,0,82596,0
0,0,0,0,0,0,0,0,0,0,82597,0
0,0,0,0,0,0,0,0,0,0,82598,0
0,0,0,0,0,0,0,0,0,0,82599,0
0,0,0,0,0,0,0,0,0,0,82600,0
0,0,0,0,0,0,0,0,0,0,82601,0
0,0,0,0,0,0,0,0,0,0,82602,0
0,0,0,0,0,0,0,0,0,0,82603,0
0,0,0,0,0,0,0,0,0,0,82604,0
0,0,0,0,0,0,0,0,0,0,82605,0
0,0,0,0,0,0,0,0,0,0,82606,0
0,0,0,0,0,0,0,0,0,0,82607,0
0,0,0,0,0,0,0,0,0,0,82608,0
0,0,0,0,0,0,0,0,0,0,82609,0
0,0,0,0,0,0,0,0,0,0,82610,0
0,0,0,0,0,0,0,0,0,0,82611,0
0,0,0,0,0,0,0,0,0,0,82612,0
0,0,0,0,0,0,0,0,0,0,82613,0
0,0,0,0,0,0,0,0,0,0,82614,0
0,0,0,0,0,0,0,0,0,0,82615,0
1875.53359785128,0,0,0,0,1875.53359785128,0,0,0,0,82616,0
0,0,0,0,0,0,0,0,0,0,82617,0
0,0,0,0,0,0,0,0,0,0,82618,0
0,0,0,0,0,0,0,0,0,0,82619,0
0,0,0,0,0,0,0,0,0,0,82620,0
0,0,0,0,0,0,0,0,0,0,82621,0
0,0,0,0,0,0,0,0,0,0,82622,0
0,0,0,0,0,0,0,0,0,0,82623,0
0,0,0,0,0,0,0,0,0,0,82644,0
0,0,0,0,0,0,0,0,0,0,82645,0
0,0,0,0,0,0,0,0,0,0,82646,0
0,0,0,0,0,0,0,0,0,0,82647,0
0,0,0,0,0,0,0,0,0,0,82648,0
0,0,0,0,0,0,0,0,0,0,82649,0
0,0,0,0,0,0,0,0,0,0,82650,0
0,0,0,0,0,0,0,0,0,0,82651,0
0,0,0,0,0,0,0,0,0,0,82652,0
0,0,0,0,0,0,0,0,0,0,82653,0
0,0,0,0,0,0,0,0,0,0,82654,0
0,0,0,0,0,0,0,0,0,0,82655,0
0,0,0,0,0,0,0,0,0,0,82656,0
0,0,0,0,0,0,0,0,0,0,82657,0
0,0,0,0,0,0,0,0,0,0,82658,0
0,0,0,0,0,0,0,0,0,0,82659,0
0,0,0,0,0,0,0,0,0,0,82660,0
0,0,0,0,0,0,0,0,0,0,82661,0
0,0,0,0,0,0,0,0,0,0,82662,0
0,0,0,0,0,0,0,0,0,0,82663,0
0,0,0,0,0,0,0,0,0,0,82664,0
0,0,0,0,0,0,0,0,0,0,82665,0
0,0,0,0,0,0,0,0,0,0,82666,0
0,0,0,0,0,0,0,0,0,0,82667,0
0,0,0,0,0,0,0,0,0,0,82668,0
0,0,0,0,0,0,0,0,0,0,82669,0
0,0,0,0,0,0,0,0,0,0,82670,0
0,0,0,0,0,0,0,0,0,0,82671,0
0,0,0,0,0,0,0,0,0,0,82672,0
0,0,0,0,0,0,0,0,0,0,82673,0
0,0,0,0,0,0,0,0,0,0,82674,0
0,0,0,0,0,0,0,0,0,0,82675,0
0,0,0,0,0,0,0,0,0,0,82676,0
0,0,0,0,0,0,0,0,0,0,82677,0
0,0,0,0,0,0,0,0,0,0,82678,0
0,0,0,0,0,0,0,0,0,0,82679,0
0,0,0,0,0,0,0,0,0,0,82680,0
0,0,0,0,0,0,0,0,0,0,82681,0
0,0,0,0,0,0,0,0,0,0,82682,0
0,0,0,0,0,0,0,0,0,0,82683,0
0,0,0,0,0,0,0,0,0,0,82684,0
0,0,0,0,0,0,0,0,0,0,82685,0
0,0,0,0,0,0,0,0,0,0,82686,0
0,0,0,0,0,0,0,0,0,0,82718,0
0,0,0,0,0,0,0,0,0,0,82719,0
0,0,0,0,0,0,0,0,0,0,82720,0
0,0,0,0,0,0,0,0,0,0,82721,0
0,0,0,0,0,0,0,0,0,0,82722,0
0,0,0,0,0,0,0,0,0,0,82723,0
0,0,0,0,0,0,0,0,0,0,82724,0
0,0,0,0,0,0,0,0,0,0,82725,0
0,0,0,0,0,0,0,0,0,0,82726,0
0,0,0,0,0,0,0,0,0,0,82727,0
0,0,0,0,0,0,0,0,0,0,82728,0
0,0,0,0,0,0,0,0,0,0,82729,0
0,0,0,0,0,0,0,0,0,0,82730,0
0,0,0,0,0,0,0,0,0,0,82731,0
0,0,0,0,0,0,0,0,0,0,82732,0
0,0,0,0,0,0,0,0,0,0,82733,0
0,0,0,0,0,0,0,0,0,0,82734,0
0,0,0,0,0,0,0,0,0,0,82735,0
0,0,0,0,0,0,0,0,0,0,82736,0
0,0,0,0,0,0,0,0,0,0,82737,0
0,0,0,0,0,0,0,0,0,0,82738,0
0,0,0,0,0,0,0,0,0,0,82739,0
0,0,0,0,0,0,0,0,0,0,82826,0
0,0,0,0,0,0,0,0,0,0,82827,0
0,0,0,0,0,0,0,0,0,0,82828,0
0,0,0,0,0,0,0,0,0,0,82829,0
0,0,0,0,0,0,0,0,0,0,82830,0
0,0,0,0,0,0,0,0,0,0,82831,0
0,0,0,0,0,0,0,0,0,0,82832,0
0,0,0,0,0,0,0,0,0,0,82833,0
0,0,0,0,0,0,0,0,0,0,82834,0
0,0,0,0,0,0,0,0,0,0,82835,0
0,0,0,0,0,0,0,0,0,0,82836,0
0,0,0,0,0,0,0,0,0,0,82837,0
0,0,0,0,0,0,0,0,0,0,82838,0
0,0,0,0,0,0,0,0,0,0,82839,0
0,0,0,0,0,0,0,0,0,0,82840,0
0,0,0,0,0,0,0,0,0,0,82841,0
0,0,0,0,0,0,0,0,0,0,82842,0
0,0,0,0,0,0,0,0,0,0,82843,0
0,0,0,0,0,0,0,0,0,0,82844,0
0,0,0,0,0,0,0,0,0,0,82845,0
0,0,0,0,0,0,0,0,0,0,82846,0
0,0,0,0,0,0,0,0,0,0,82847,0
0,0,0,0,0,0,0,0,0,0,82848,0
0,0,0,0,0,0,0,0,0,0,82849,0
0,0,0,0,0,0,0,0,0,0,82850,0
0,0,0,0,0,0,0,0,0,0,82851,0
0,0,0,0,0,0,0,0,0,0,82852,0
0,0,0,0,0,0,0,0,0,0,82853,0
0,0,0,0,0,0,0,0,0,0,82854,0
0,0,0,0,0,0,0,0,0,0,82855,0
0,0,0,0,0,0,0,0,0,0,82856,0
0,0,0,0,0,0,0,0,0,0,82857,0
0,0,0,0,0,0,0,0,0,0,82858,0
0,0,0,0,0,0,0,0,0,0,82859,0
0,0,0,0,0,0,0,0,0,0,82860,0
0,0,0,0,0,0,0,0,0,0,82861,0
0,0,0,0,0,0,0,0,0,0,82862,0
0,0,0,0,0,0,0,0,0,0,82863,0
0,0,0,0,0,0,0,0,0,0,82864,0
0,0,0,0,0,0,0,0,0,0,82865,0
0,0,0,0,0,0,0,0,0,0,82866,0
0,0,0,0,0,0,0,0,0,0,82867,0
0,0,0,0,0,0,0,0,0,0,82868,0
0,0,0,0,0,0,0,0,0,0,82869,0
0,0,0,0,0,0,0,0,0,0,82870,0
0,0,0,0,0,0,0,0,0,0,82871,0
0,0,0,0,0,0,0,0,0,0,82872,0
0,0,0,0,0,0,0,0,0,0,82873,0
0,0,0,0,0,0,0,0,0,0,82874,0
0,0,0,0,0,0,0,0,0,0,82875,0
0,0,0,0,0,0,0,0,0,0,82876,0
0,0,0,0,0,0,0,0,0,0,82877,0
0,0,0,0,0,0,0,0,0,0,82878,0
0,0,0,0,0,0,0,0,0,0,82879,0
0,0,0,0,0,0,0,0,0,0,82880,0
0,0,0,0,0,0,0,0,0,0,82881,0
0,0,0,0,0,0,0,0,0,0,82882,0
0,0,0,0,0,0,0,0,0,0,82883,0
0,0,0,0,0,0,0,0,0,0,82884,0
0,0,0,0,0,0,0,0,0,0,82885,0
0,0,0,0,0,0,0,0,0,0,82886,0
0,0,0,0,0,0,0,0,0,0,82887,0
0,0,0,0,0,0,0,0,0,0,82888,0
0,0,0,0,0,0,0,0,0,0,82889,0
0,0,0,0,0,0,0,0,0,0,82890,0
0,0,0,0,0,0,0,0,0,0,82891,0
0,0,0,0,0,0,0,0,0,0,82892,0
0,0,0,0,0,0,0,0,0,0,82893,0
0,0,0,0,0,0,0,0,0,0,82894,0
0,0,0,0,0,0,0,0,0,0,82895,0
0,0,0,0,0,0,0,0,0,0,82896,0
0,0,0,0,0,0,0,0,0,0,82897,0
0,0,0,0,0,0,0,0,0,0,82898,0
0,0,0,0,0,0,0,0,0,0,82899,0
0,0,0,0,0,0,0,0,0,0,82900,0
0,0,0,0,0,0,0,0,0,0,82901,0
0,0,0,0,0,0,0,0,0,0,82902,0
0,0,0,0,0,0,0,0,0,0,82903,0
0,0,0,0,0,0,0,0,0,0,82904,0
0,0,0,0,0,0,0,0,0,0,82905,0
0,0,0,0,0,0,0,0,0,0,82906,0
0,0,0,0,0,0,0,0,0,0,82907,0
0,0,0,0,0,0,0,0,0,0,82908,0
0,0,0,0,0,0,0,0,0,0,82909,0
0,0,0,0,0,0,0,0,0,0,82910,0
0,0,0,0,0,0,0,0,0,0,82911,0
0,0,0,0,0,0,0,0,0,0,82912,0
0,0,0,0,0,0,0,0,0,0,82913,0
0,0,0,0,0,0,0,0,0,0,82914,0
0,0,0,0,0,0,0,0,0,0,82915,0
0,0,0,0,0,0,0,0,0,0,82916,0
0,0,0,0,0,0,0,0,0,0,82917,0
0,0,0,0,0,0,0,0,0,0,82918,0
0,0,0,0,0,0,0,0,0,0,82919,0
0,0,0,0,0,0,0,0,0,0,82920,0
0,0,0,0,0,0,0,0,0,0,82921,0
0,0,0,0,0,0,0,0,0,0,82922,0
0,0,0,0,0,0,0,0,0,0,82923,0
0,0,0,0,0,0,0,0,0,0,82924,0
0,0,0,0,0,0,0,0,0,0,82925,0
0,0,0,0,0,0,0,0,0,0,82926,0
0,0,0,0,0,0,0,0,0,0,82927,0
0,0,0,0,0,0,0,0,0,0,82928,0
0,0,0,0,0,0,0,0,0,0,82929,0
0,0,0,0,0,0,0,0,0,0,82930,0
0,0,0,0,0,0,0,0,0,0,82931,0
0,0,0,0,0,0,0,0,0,0,82932,0
0,0,0,0,0,0,0,0,0,0,82933,0
0,0,0,0,0,0,0,0,0,0,82934,0
0,0,0,0,0,0,0,0,0,0,82935,0
0,0,0,0,0,0,0,0,0,0,82936,0
0,0,0,0,0,0,0,0,0,0,82937,0
0,0,0,0,0,0,0,0,0,0,82938,0
0,0,0,0,0,0,0,0,0,0,82939,0
0,0,0,0,0,0,0,0,0,0,82940,0
0,0,0,0,0,0,0,0,0,0,82941,0
0,0,0,0,0,0,0,0,0,0,82942,0
0,0,0,0,0,0,0,0,0,0,82943,0
0,0,0,0,0,0,0,0,0,0,82944,0
0,0,0,0,0,0,0,0,0,0,82945,0
0,0,0,0,0,0,0,0,0,0,82946,0
0,0,0,0,0,0,0,0,0,0,82947,0
0,0,0,0,0,0,0,0,0,0,82948,0
0,0,0,0,0,0,0,0,0,0,82949,0
0,0,0,0,0,0,0,0,0,0,82950,0
0,0,0,0,0,0,0,0,0,0,82951,0
0,0,0,0,0,0,0,0,0,0,82952,0
0,0,0,0,0,0,0,0,0,0,82953,0
0,0,0,0,0,0,0,0,0,0,82954,0
0,0,0,0,0,0,0,0,0,0,82955,0
0,0,0,0,0,0,0,0,0,0,82956,0
0,0,0,0,0,0,0,0,0,0,82957,0
0,0,0,0,0,0,0,0,0,0,82958,0
0,0,0,0,0,0,0,0,0,0,82959,0
0,0,0,0,0,0,0,0,0,0,82960,0
0,0,0,0,0,0,0,0,0,0,82961,0
0,0,0,0,0,0,0,0,0,0,82962,0
0,0,0,0,0,0,0,0,0,0,82963,0
0,0,0,0,0,0,0,0,0,0,82964,0
0,0,0,0,0,0,0,0,0,0,82965,0
0,0,0,0,0,0,0,0,0,0,82966,0
0,0,0,0,0,0,0,0,0,0,82967,0
0,0,0,0,0,0,0,0,0,0,82968,0
0,0,0,0,0,0,0,0,0,0,82969,0
0,0,0,0,0,0,0,0,0,0,82970,0
0,0,0,0,0,0,0,0,0,0,82971,0
0,0,0,0,0,0,0,0,0,0,82972,0
0,0,0,0,0,0,0,0,0,0,82973,0
0,0,0,0,0,0,0,0,0,0,82974,0
0,0,0,0,0,0,0,0,0,0,82975,0
0,0,0,0,0,0,0,0,0,0,82976,0
0,0,0,0,0,0,0,0,0,0,82977,0
0,0,0,0,0,0,0,0,0,0,82978,0
0,0,0,0,0,0,0,0,0,0,82979,0
0,0,0,0,0,0,0,0,0,0,82980,0
0,0,0,0,0,0,0,0,0,0,82981,0
0,0,0,0,0,0,0,0,0,0,82982,0
0,0,0,0,0,0,0,0,0,0,82983,0
0,0,0,0,0,0,0,0,0,0,82984,0
0,0,0,0,0,0,0,0,0,0,82985,0
0,0,0,0,0,0,0,0,0,0,82986,0
0,0,0,0,0,0,0,0,0,0,82987,0
0,0,0,0,0,0,0,0,0,0,82988,0
0,0,0,0,0,0,0,0,0,0,82989,0
0,0,0,0,0,0,0,0,0,0,82990,0
0,0,0,0,0,0,0,0,0,0,82991,0
0,0,0,0,0,0,0,0,0,0,82992,0
0,0,0,0,0,0,0,0,0,0,82993,0
0,0,0,0,0,0,0,0,0,0,82994,0
0,0,0,0,0,0,0,0,0,0,82995,0
0,0,0,0,0,0,0,0,0,0,82996,0
0,0,0,0,0,0,0,0,0,0,82997,0
0,0,0,0,0,0,0,0,0,0,82998,0
0,0,0,0,0,0,0,0,0,0,82999,0
0,0,0,0,0,0,0,0,0,0,83000,0
0,0,0,0,0,0,0,0,0,0,83001,0
0,0,0,0,0,0,0,0,0,0,83002,0
0,0,0,0,0,0,0,0,0,0,83003,0
0,0,0,0,0,0,0,0,0,0,83004,0
0,0,0,0,0,0,0,0,0,0,83005,0
0,0,0,0,0,0,0,0,0,0,83006,0
0,0,0,0,0,0,0,0,0,0,83007,0
0,0,0,0,0,0,0,0,0,0,83008,0
0,0,0,0,0,0,0,0,0,0,83009,0
0,0,0,0,0,0,0,0,0,0,83010,0
0,0,0,0,0,0,0,0,0,0,83011,0
0,0,0,0,0,0,0,0,0,0,83012,0
0,0,0,0,0,0,0,0,0,0,83013,0
0,0,0,0,0,0,0,0,0,0,83014,0
0,0,0,0,0,0,0,0,0,0,83015,0
0,0,0,0,0,0,0,0,0,0,83016,0
0,0,0,0,0,0,0,0,0,0,83017,0
0,0,0,0,0,0,0,0,0,0,83018,0
0,0,0,0,0,0,0,0,0,0,83019,0
0,0,0,0,0,0,0,0,0,0,83020,0
0,0,0,0,0,0,0,0,0,0,83021,0
0,0,0,0,0,0,0,0,0,0,83022,0
0,0,0,0,0,0,0,0,0,0,83023,0
0,0,0,0,0,0,0,0,0,0,83024,0
0,0,0,0,0,0,0,0,0,0,83025,0
0,0,0,0,0,0,0,0,0,0,83026,0
0,0,0,0,0,0,0,0,0,0,83027,0
0,0,0,0,0,0,0,0,0,0,83028,0
0,0,0,0,0,0,0,0,0,0,83029,0
0,0,0,0,0,0,0,0,0,0,83030,0
0,0,0,0,0,0,0,0,0,0,83031,0
0,0,0,0,0,0,0,0,0,0,83032,0
0,0,0,0,0,0,0,0,0,0,83033,0
0,0,0,0,0,0,0,0,0,0,83223,0
0,0,0,0,0,0,0,0,0,0,83224,0
0,0,0,0,0,0,0,0,0,0,83225,0
0,0,0,0,0,0,0,0,0,0,83226,0
0,0,0,0,0,0,0,0,0,0,83227,0
0,0,0,0,0,0,0,0,0,0,83228,0
0,0,0,0,0,0,0,0,0,0,83229,0
0,0,0,0,0,0,0,0,0,0,83230,0
0,0,0,0,0,0,0,0,0,0,83231,0
0,0,0,0,0,0,0,0,0,0,83232,0
0,0,0,0,0,0,0,0,0,0,83233,0
0,0,0,0,0,0,0,0,0,0,83234,0
0,0,0,0,0,0,0,0,0,0,83235,0
0,0,0,0,0,0,0,0,0,0,83236,0
0,0,0,0,0,0,0,0,0,0,83237,0
0,0,0,0,0,0,0,0,0,0,83238,0
0,0,0,0,0,0,0,0,0,0,83239,0
0,0,0,0,0,0,0,0,0,0,83240,0
0,0,0,0,0,0,0,0,0,0,83241,0
0,0,0,0,0,0,0,0,0,0,83242,0
0,0,0,0,0,0,0,0,0,0,83243,0
0,0,0,0,0,0,0,0,0,0,83244,0
0,0,0,0,0,0,0,0,0,0,83245,0
0,0,0,0,0,0,0,0,0,0,83246,0
0,0,0,0,0,0,0,0,0,0,83247,0
0,0,0,0,0,0,0,0,0,0,83248,0
0,0,0,0,0,0,0,0,0,0,83249,0
0,0,0,0,0,0,0,0,0,0,83250,0
0,0,0,0,0,0,0,0,0,0,83251,0
0,0,0,0,0,0,0,0,0,0,83252,0
0,0,0,0,0,0,0,0,0,0,83253,0
0,0,0,0,0,0,0,0,0,0,83254,0
0,0,0,0,0,0,0,0,0,0,83255,0
0,0,0,0,0,0,0,0,0,0,83256,0
0,0,0,0,0,0,0,0,0,0,83257,0
0,0,0,0,0,0,0,0,0,0,83258,0
0,0,0,0,0,0,0,0,0,0,83259,0
0,0,0,0,0,0,0,0,0,0,83260,0
0,0,0,0,0,0,0,0,0,0,83261,0
0,0,0,0,0,0,0,0,0,0,83262,0
0,0,0,0,0,0,0,0,0,0,83263,0
0,0,0,0,0,0,0,0,0,0,83264,0
0,0,0,0,0,0,0,0,0,0,83265,0
0,0,0,0,0,0,0,0,0,0,83266,0
0,0,0,0,0,0,0,0,0,0,83267,0
0,0,0,0,0,0,0,0,0,0,83268,0
0,0,0,0,0,0,0,0,0,0,83269,0
0,0,0,0,0,0,0,0,0,0,83270,0
0,0,0,0,0,0,0,0,0,0,83271,0
0,0,0,0,0,0,0,0,0,0,83272,0
0,0,0,0,0,0,0,0,0,0,83273,0
0,0,0,0,0,0,0,0,0,0,83293,0
0,0,0,0,0,0,0,0,0,0,83294,0
0,0,0,0,0,0,0,0,0,0,83295,0
0,0,0,0,0,0,0,0,0,0,83296,0
0,0,0,0,0,0,0,0,0,0,83297,0
0,0,0,0,0,0,0,0,0,0,83298,0
0,0,0,0,0,0,0,0,0,0,83299,0
0,0,0,0,0,0,0,0,0,0,83300,0
0,0,0,0,0,0,0,0,0,0,83301,0
0,0,0,0,0,0,0,0,0,0,83302,0
0,0,0,0,0,0,0,0,0,0,83303,0
0,0,0,0,0,0,0,0,0,0,83304,0
0,0,0,0,0,0,0,0,0,0,83305,0
0,0,0,0,0,0,0,0,0,0,83306,0
0,0,0,0,0,0,0,0,0,0,83307,0
0,0,0,0,0,0,0,0,0,0,83308,0
0,0,0,0,0,0,0,0,0,0,83309,0
0,0,0,0,0,0,0,0,0,0,83310,0
0,0,0,0,0,0,0,0,0,0,83311,0
0,0,0,0,0,0,0,0,0,0,83312,0
0,0,0,0,0,0,0,0,0,0,83313,0
0,0,0,0,0,0,0,0,0,0,83314,0
0,0,0,0,0,0,0,0,0,0,83315,0
0,0,0,0,0,0,0,0,0,0,83316,0
0,0,0,0,0,0,0,0,0,0,83317,0
0,0,0,0,0,0,0,0,0,0,83318,0
0,0,0,0,0,0,0,0,0,0,83319,0
0,0,0,0,0,0,0,0,0,0,83320,0
0,0,0,0,0,0,0,0,0,0,83321,0
0,0,0,0,0,0,0,0,0,0,83322,0
0,0,0,0,0,0,0,0,0,0,83323,0
0,0,0,0,0,0,0,0,0,0,83324,0
0,0,0,0,0,0,0,0,0,0,83325,0
0,0,0,0,0,0,0,0,0,0,83326,0
0,0,0,0,0,0,0,0,0,0,83327,0
0,0,0,0,0,0,0,0,0,0,83328,0
0,0,0,0,0,0,0,0,0,0,83329,0
0,0,0,0,0,0,0,0,0,0,83330,0
0,0,0,0,0,0,0,0,0,0,83331,0
0,0,0,0,0,0,0,0,0,0,83332,0
0,0,0,0,0,0,0,0,0,0,83333,0
0,0,0,0,0,0,0,0,0,0,83334,0
0,0,0,0,0,0,0,0,0,0,83335,0
0,0,0,0,0,0,0,0,0,0,83336,0
0,0,0,0,0,0,0,0,0,0,83337,0
0,0,0,0,0,0,0,0,0,0,83338,0
0,0,0,0,0,0,0,0,0,0,83351,0
0,0,0,0,0,0,0,0,0,0,83352,0
0,0,0,0,0,0,0,0,0,0,83353,0
