total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,94054,0
0,0,0,0,0,0,0,0,0,0,94055,0
0,0,0,0,0,0,0,0,0,0,94056,0
0,0,0,0,0,0,0,0,0,0,94057,0
0,0,0,0,0,0,0,0,0,0,94058,0
0,0,0,0,0,0,0,0,0,0,94059,0
0,0,0,0,0,0,0,0,0,0,94060,0
0,0,0,0,0,0,0,0,0,0,94061,0
0,0,0,0,0,0,0,0,0,0,94062,0
0,0,0,0,0,0,0,0,0,0,94063,0
0,0,0,0,0,0,0,0,0,0,94064,0
0,0,0,0,0,0,0,0,0,0,94065,0
0,0,0,0,0,0,0,0,0,0,94066,0
0,0,0,0,0,0,0,0,0,0,94067,0
0,0,0,0,0,0,0,0,0,0,94068,0
0,0,0,0,0,0,0,0,0,0,94069,0
0,0,0,0,0,0,0,0,0,0,94070,0
0,0,0,0,0,0,0,0,0,0,94071,0
0,0,0,0,0,0,0,0,0,0,94072,0
0,0,0,0,0,0,0,0,0,0,94073,0
0,0,0,0,0,0,0,0,0,0,94074,0
0,0,0,0,0,0,0,0,0,0,94075,0
0,0,0,0,0,0,0,0,0,0,94076,0
0,0,0,0,0,0,0,0,0,0,94077,0
0,0,0,0,0,0,0,0,0,0,94078,0
0,0,0,0,0,0,0,0,0,0,94079,0
0,0,0,0,0,0,0,0,0,0,94080,0
0,0,0,0,0,0,0,0,0,0,94081,0
0,0,0,0,0,0,0,0,0,0,94082,0
0,0,0,0,0,0,0,0,0,0,94275,0
0,0,0,0,0,0,0,0,0,0,94276,0
0,0,0,0,0,0,0,0,0,0,94277,0
0,0,0,0,0,0,0,0,0,0,94278,0
0,0,0,0,0,0,0,0,0,0,94282,0
1.17952631245122e-10,1.21678617748944e-10,0,0,0,0,0,0,0,-3.72598650382229e-12,94283,0
0,0,0,0,0,0,0,0,0,0,94284,0
0,0,0,0,0,0,0,0,0,0,94285,0
0,0,0,0,0,0,0,0,0,0,94286,0
0,0,0,0,0,0,0,0,0,0,94287,0
0,0,0,0,0,0,0,0,0,0,94288,0
0,0,0,0,0,0,0,0,0,0,94289,0
0,0,0,0,0,0,0,0,0,0,94290,0
0,0,0,0,0,0,0,0,0,0,94291,0
1314997.5600634,644070.122792786,46640.2045014472,323819.35746296,68486.9754255987,2828.58752982772,275792.516852224,0,0,-4.12251020664407e-11,94292,60
6665424.3508304,937517.423942807,71191.373644195,530268.874564847,120232.766565007,-6342.94845344989,5083748.23421119,0,0,-1.00977423985396e-10,94293,94.375
1606163.02552929,45392.0568079447,3352.66714920874,26137.4841577815,7511.46201669435,157.552987754168,1527497.4752485,0,0,-533.005689385541,94294,4.68755
0,0,0,0,0,0,0,0,0,0,94295,0
0,0,0,0,0,0,0,0,0,0,94296,0
0,0,0,0,0,0,0,0,0,0,94297,0
0,0,0,0,0,0,0,0,0,0,94298,0
0,0,0,0,0,0,0,0,0,0,94299,0
1225090.99455543,726288.981281618,50845.8538695357,372907.269934894,80711.476607359,1565.36198857708,43751.9252896684,-212.304025753191,78.2834790654098,-7.59762500853097e-11,94300,66.125
1031215.14869661,608770.448494931,42586.5637982573,287015.397952231,53696.9647785675,7313.92586019155,74304.0877715986,-32.4795331733465,146.803372268235,-6.23115636524163e-11,94301,54.95555
521526.826462017,357562.209892678,24692.8575105228,140739.535776343,28798.2382208182,-4245.3960028374,0,-1237.51452470903,-90.2469002757632,-6.51307522025379e-11,94302,31.5
1036738.88134214,513438.599994126,29474.8337652205,182565.433644752,40222.9514911692,-1282.30253800263,305739.233659261,-3562.5628994587,-382.472009711001,-1.30578752306768e-10,94303,42.18755
917446.829284424,475202.475797737,26609.81676805,156608.153424618,30275.1624871868,-1080.78837380815,259795.758488312,-3023.96818620846,-329.964353412965,-9.89847976312401e-11,94304,39.18755
0,0,0,0,0,0,0,0,0,0,94305,0
0,0,0,0,0,0,0,0,0,0,94306,0
0,0,0,0,0,0,0,0,0,0,94307,0
0,0,0,0,0,0,0,0,0,0,94308,0
0,0,0,0,0,0,0,0,0,0,94309,0
0,0,0,0,0,0,0,0,0,0,94310,0
0,0,0,0,0,0,0,0,0,0,94311,0
0,0,0,0,0,0,0,0,0,0,94312,0
0,0,0,0,0,0,0,0,0,0,94313,0
0,0,0,0,0,0,0,0,0,0,94314,0
0,0,0,0,0,0,0,0,0,0,94315,0
0,0,0,0,0,0,0,0,0,0,94316,0
0,0,0,0,0,0,0,0,0,0,94317,0
0,0,0,0,0,0,0,0,0,0,94318,0
0,0,0,0,0,0,0,0,0,0,94319,0
0,0,0,0,0,0,0,0,0,0,94320,0
0,0,0,0,0,0,0,0,0,0,94321,0
0,0,0,0,0,0,0,0,0,0,94322,0
0,0,0,0,0,0,0,0,0,0,94323,0
0,0,0,0,0,0,0,0,0,0,94324,0
0,0,0,0,0,0,0,0,0,0,94335,0
0,0,0,0,0,0,0,0,0,0,94336,0
0,0,0,0,0,0,0,0,0,0,94337,0
0,0,0,0,0,0,0,0,0,0,94338,0
0,0,0,0,0,0,0,0,0,0,94339,0
0,0,0,0,0,0,0,0,0,0,94340,0
0,0,0,0,0,0,0,0,0,0,94341,0
0,0,0,0,0,0,0,0,0,0,94342,0
0,0,0,0,0,0,0,0,0,0,94343,0
0,0,0,0,0,0,0,0,0,0,94344,0
0,0,0,0,0,0,0,0,0,0,94345,0
0,0,0,0,0,0,0,0,0,0,94346,0
0,0,0,0,0,0,0,0,0,0,94347,0
0,0,0,0,0,0,0,0,0,0,94348,0
0,0,0,0,0,0,0,0,0,0,94349,0
0,0,0,0,0,0,0,0,0,0,94350,0
0,0,0,0,0,0,0,0,0,0,94351,0
0,0,0,0,0,0,0,0,0,0,94352,0
0,0,0,0,0,0,0,0,0,0,94353,0
0,0,0,0,0,0,0,0,0,0,94354,0
0,0,0,0,0,0,0,0,0,0,94355,0
0,0,0,0,0,0,0,0,0,0,94356,0
0,0,0,0,0,0,0,0,0,0,94357,0
0,0,0,0,0,0,0,0,0,0,94358,0
0,0,0,0,0,0,0,0,0,0,94359,0
0,0,0,0,0,0,0,0,0,0,94360,0
0,0,0,0,0,0,0,0,0,0,94361,0
0,0,0,0,0,0,0,0,0,0,94362,0
0,0,0,0,0,0,0,0,0,0,94363,0
0,0,0,0,0,0,0,0,0,0,94364,0
0,0,0,0,0,0,0,0,0,0,94365,0
0,0,0,0,0,0,0,0,0,0,94366,0
0,0,0,0,0,0,0,0,0,0,94367,0
0,0,0,0,0,0,0,0,0,0,94368,0
0,0,0,0,0,0,0,0,0,0,94369,0
0,0,0,0,0,0,0,0,0,0,94370,0
0,0,0,0,0,0,0,0,0,0,94371,0
0,0,0,0,0,0,0,0,0,0,94372,0
0,0,0,0,0,0,0,0,0,0,94373,0
0,0,0,0,0,0,0,0,0,0,94374,0
0,0,0,0,0,0,0,0,0,0,94375,0
0,0,0,0,0,0,0,0,0,0,94376,0
0,0,0,0,0,0,0,0,0,0,94377,0
0,0,0,0,0,0,0,0,0,0,94378,0
0,0,0,0,0,0,0,0,0,0,94379,0
0,0,0,0,0,0,0,0,0,0,94380,0
0,0,0,0,0,0,0,0,0,0,94381,0
0,0,0,0,0,0,0,0,0,0,94382,0
0,0,0,0,0,0,0,0,0,0,94383,0
0,0,0,0,0,0,0,0,0,0,94384,0
0,0,0,0,0,0,0,0,0,0,94385,0
0,0,0,0,0,0,0,0,0,0,94386,0
0,0,0,0,0,0,0,0,0,0,94387,0
0,0,0,0,0,0,0,0,0,0,94388,0
0,0,0,0,0,0,0,0,0,0,94389,0
0,0,0,0,0,0,0,0,0,0,94390,0
0,0,0,0,0,0,0,0,0,0,94391,0
0,0,0,0,0,0,0,0,0,0,94392,0
0,0,0,0,0,0,0,0,0,0,94393,0
0,0,0,0,0,0,0,0,0,0,94394,0
0,0,0,0,0,0,0,0,0,0,94395,0
0,0,0,0,0,0,0,0,0,0,94396,0
0,0,0,0,0,0,0,0,0,0,94397,0
0,0,0,0,0,0,0,0,0,0,94398,0
0,0,0,0,0,0,0,0,0,0,94399,0
0,0,0,0,0,0,0,0,0,0,94400,0
0,0,0,0,0,0,0,0,0,0,94401,0
0,0,0,0,0,0,0,0,0,0,94402,0
0,0,0,0,0,0,0,0,0,0,94403,0
0,0,0,0,0,0,0,0,0,0,94404,0
0,0,0,0,0,0,0,0,0,0,94405,0
0,0,0,0,0,0,0,0,0,0,94406,0
0,0,0,0,0,0,0,0,0,0,94407,0
0,0,0,0,0,0,0,0,0,0,94408,0
0,0,0,0,0,0,0,0,0,0,94409,0
0,0,0,0,0,0,0,0,0,0,94410,0
0,0,0,0,0,0,0,0,0,0,94411,0
0,0,0,0,0,0,0,0,0,0,94412,0
0,0,0,0,0,0,0,0,0,0,94413,0
0,0,0,0,0,0,0,0,0,0,94414,0
0,0,0,0,0,0,0,0,0,0,94415,0
0,0,0,0,0,0,0,0,0,0,94416,0
0,0,0,0,0,0,0,0,0,0,94417,0
0,0,0,0,0,0,0,0,0,0,94418,0
0,0,0,0,0,0,0,0,0,0,94419,0
0,0,0,0,0,0,0,0,0,0,94420,0
0,0,0,0,0,0,0,0,0,0,94421,0
0,0,0,0,0,0,0,0,0,0,94422,0
0,0,0,0,0,0,0,0,0,0,94423,0
0,0,0,0,0,0,0,0,0,0,94424,0
0,0,0,0,0,0,0,0,0,0,94425,0
0,0,0,0,0,0,0,0,0,0,94426,0
0,0,0,0,0,0,0,0,0,0,94427,0
0,0,0,0,0,0,0,0,0,0,94428,0
0,0,0,0,0,0,0,0,0,0,94429,0
0,0,0,0,0,0,0,0,0,0,94430,0
0,0,0,0,0,0,0,0,0,0,94431,0
0,0,0,0,0,0,0,0,0,0,94432,0
0,0,0,0,0,0,0,0,0,0,94433,0
0,0,0,0,0,0,0,0,0,0,94434,0
0,0,0,0,0,0,0,0,0,0,94435,0
0,0,0,0,0,0,0,0,0,0,94436,0
0,0,0,0,0,0,0,0,0,0,94437,0
0,0,0,0,0,0,0,0,0,0,94438,0
0,0,0,0,0,0,0,0,0,0,94528,0
0,0,0,0,0,0,0,0,0,0,94529,0
0,0,0,0,0,0,0,0,0,0,94530,0
0,0,0,0,0,0,0,0,0,0,94531,0
0,0,0,0,0,0,0,0,0,0,94532,0
0,0,0,0,0,0,0,0,0,0,94533,0
0,0,0,0,0,0,0,0,0,0,94534,0
0,0,0,0,0,0,0,0,0,0,94535,0
0,0,0,0,0,0,0,0,0,0,94536,0
0,0,0,0,0,0,0,0,0,0,94537,0
0,0,0,0,0,0,0,0,0,0,94538,0
0,0,0,0,0,0,0,0,0,0,94539,0
0,0,0,0,0,0,0,0,0,0,94540,0
0,0,0,0,0,0,0,0,0,0,94541,0
0,0,0,0,0,0,0,0,0,0,94542,0
0,0,0,0,0,0,0,0,0,0,94543,0
0,0,0,0,0,0,0,0,0,0,94544,0
0,0,0,0,0,0,0,0,0,0,94545,0
0,0,0,0,0,0,0,0,0,0,94546,0
0,0,0,0,0,0,0,0,0,0,94547,0
0,0,0,0,0,0,0,0,0,0,94548,0
0,0,0,0,0,0,0,0,0,0,94549,0
0,0,0,0,0,0,0,0,0,0,94550,0
0,0,0,0,0,0,0,0,0,0,94551,0
0,0,0,0,0,0,0,0,0,0,94552,0
0,0,0,0,0,0,0,0,0,0,94553,0
0,0,0,0,0,0,0,0,0,0,94554,0
0,0,0,0,0,0,0,0,0,0,94555,0
0,0,0,0,0,0,0,0,0,0,94556,0
0,0,0,0,0,0,0,0,0,0,94557,0
0,0,0,0,0,0,0,0,0,0,94558,0
0,0,0,0,0,0,0,0,0,0,94559,0
0,0,0,0,0,0,0,0,0,0,94560,0
0,0,0,0,0,0,0,0,0,0,94561,0
0,0,0,0,0,0,0,0,0,0,94562,0
0,0,0,0,0,0,0,0,0,0,94563,0
0,0,0,0,0,0,0,0,0,0,94564,0
0,0,0,0,0,0,0,0,0,0,94565,0
0,0,0,0,0,0,0,0,0,0,94566,0
0,0,0,0,0,0,0,0,0,0,94567,0
0,0,0,0,0,0,0,0,0,0,94568,0
0,0,0,0,0,0,0,0,0,0,94569,0
0,0,0,0,0,0,0,0,0,0,94570,0
0,0,0,0,0,0,0,0,0,0,94571,0
0,0,0,0,0,0,0,0,0,0,94572,0
0,0,0,0,0,0,0,0,0,0,94573,0
0,0,0,0,0,0,0,0,0,0,94574,0
0,0,0,0,0,0,0,0,0,0,94575,0
0,0,0,0,0,0,0,0,0,0,94576,0
0,0,0,0,0,0,0,0,0,0,94577,0
0,0,0,0,0,0,0,0,0,0,94578,0
0,0,0,0,0,0,0,0,0,0,94579,0
0,0,0,0,0,0,0,0,0,0,94580,0
0,0,0,0,0,0,0,0,0,0,94581,0
0,0,0,0,0,0,0,0,0,0,94582,0
0,0,0,0,0,0,0,0,0,0,94583,0
0,0,0,0,0,0,0,0,0,0,94584,0
0,0,0,0,0,0,0,0,0,0,94585,0
0,0,0,0,0,0,0,0,0,0,94586,0
0,0,0,0,0,0,0,0,0,0,94587,0
0,0,0,0,0,0,0,0,0,0,94588,0
0,0,0,0,0,0,0,0,0,0,94589,0
0,0,0,0,0,0,0,0,0,0,94590,0
0,0,0,0,0,0,0,0,0,0,94591,0
0,0,0,0,0,0,0,0,0,0,94592,0
0,0,0,0,0,0,0,0,0,0,94593,0
0,0,0,0,0,0,0,0,0,0,94595,0
0,0,0,0,0,0,0,0,0,0,94596,0
0,0,0,0,0,0,0,0,0,0,94597,0
0,0,0,0,0,0,0,0,0,0,94598,0
0,0,0,0,0,0,0,0,0,0,94599,0
0,0,0,0,0,0,0,0,0,0,94600,0
0,0,0,0,0,0,0,0,0,0,94601,0
0,0,0,0,0,0,0,0,0,0,94602,0
0,0,0,0,0,0,0,0,0,0,94603,0
0,0,0,0,0,0,0,0,0,0,94604,0
0,0,0,0,0,0,0,0,0,0,94605,0
0,0,0,0,0,0,0,0,0,0,94606,0
0,0,0,0,0,0,0,0,0,0,94607,0
0,0,0,0,0,0,0,0,0,0,94608,0
0,0,0,0,0,0,0,0,0,0,94609,0
0,0,0,0,0,0,0,0,0,0,94610,0
0,0,0,0,0,0,0,0,0,0,94611,0
0,0,0,0,0,0,0,0,0,0,94612,0
0,0,0,0,0,0,0,0,0,0,94613,0
0,0,0,0,0,0,0,0,0,0,94614,0
0,0,0,0,0,0,0,0,0,0,94615,0
0,0,0,0,0,0,0,0,0,0,94616,0
0,0,0,0,0,0,0,0,0,0,94617,0
0,0,0,0,0,0,0,0,0,0,94618,0
0,0,0,0,0,0,0,0,0,0,94619,0
0,0,0,0,0,0,0,0,0,0,94620,0
0,0,0,0,0,0,0,0,0,0,94621,0
0,0,0,0,0,0,0,0,0,0,94622,0
0,0,0,0,0,0,0,0,0,0,94623,0
0,0,0,0,0,0,0,0,0,0,94624,0
0,0,0,0,0,0,0,0,0,0,94625,0
0,0,0,0,0,0,0,0,0,0,94626,0
0,0,0,0,0,0,0,0,0,0,94627,0
0,0,0,0,0,0,0,0,0,0,94628,0
0,0,0,0,0,0,0,0,0,0,94629,0
0,0,0,0,0,0,0,0,0,0,94630,0
0,0,0,0,0,0,0,0,0,0,94631,0
0,0,0,0,0,0,0,0,0,0,94632,0
0,0,0,0,0,0,0,0,0,0,94633,0
0,0,0,0,0,0,0,0,0,0,94634,0
0,0,0,0,0,0,0,0,0,0,94635,0
0,0,0,0,0,0,0,0,0,0,94636,0
0,0,0,0,0,0,0,0,0,0,94637,0
0,0,0,0,0,0,0,0,0,0,94638,0
0,0,0,0,0,0,0,0,0,0,94639,0
0,0,0,0,0,0,0,0,0,0,94640,0
0,0,0,0,0,0,0,0,0,0,94641,0
0,0,0,0,0,0,0,0,0,0,94642,0
0,0,0,0,0,0,0,0,0,0,94643,0
0,0,0,0,0,0,0,0,0,0,94644,0
0,0,0,0,0,0,0,0,0,0,94645,0
0,0,0,0,0,0,0,0,0,0,94646,0
0,0,0,0,0,0,0,0,0,0,94647,0
0,0,0,0,0,0,0,0,0,0,94648,0
0,0,0,0,0,0,0,0,0,0,94649,0
0,0,0,0,0,0,0,0,0,0,94650,0
0,0,0,0,0,0,0,0,0,0,94651,0
0,0,0,0,0,0,0,0,0,0,94652,0
0,0,0,0,0,0,0,0,0,0,94653,0
0,0,0,0,0,0,0,0,0,0,94654,0
0,0,0,0,0,0,0,0,0,0,94655,0
0,0,0,0,0,0,0,0,0,0,94656,0
0,0,0,0,0,0,0,0,0,0,94657,0
0,0,0,0,0,0,0,0,0,0,94658,0
0,0,0,0,0,0,0,0,0,0,94659,0
0,0,0,0,0,0,0,0,0,0,94660,0
0,0,0,0,0,0,0,0,0,0,94661,0
0,0,0,0,0,0,0,0,0,0,94662,0
0,0,0,0,0,0,0,0,0,0,94663,0
0,0,0,0,0,0,0,0,0,0,94664,0
0,0,0,0,0,0,0,0,0,0,94665,0
0,0,0,0,0,0,0,0,0,0,94666,0
0,0,0,0,0,0,0,0,0,0,94667,0
0,0,0,0,0,0,0,0,0,0,94668,0
0,0,0,0,0,0,0,0,0,0,94669,0
0,0,0,0,0,0,0,0,0,0,94670,0
0,0,0,0,0,0,0,0,0,0,94671,0
0,0,0,0,0,0,0,0,0,0,94672,0
0,0,0,0,0,0,0,0,0,0,94673,0
0,0,0,0,0,0,0,0,0,0,94674,0
0,0,0,0,0,0,0,0,0,0,94675,0
0,0,0,0,0,0,0,0,0,0,94676,0
0,0,0,0,0,0,0,0,0,0,94677,0
0,0,0,0,0,0,0,0,0,0,94678,0
0,0,0,0,0,0,0,0,0,0,94691,0
0,0,0,0,0,0,0,0,0,0,94702,0
0,0,0,0,0,0,0,0,0,0,94703,0
0,0,0,0,0,0,0,0,0,0,94704,0
0,0,0,0,0,0,0,0,0,0,94705,0
0,0,0,0,0,0,0,0,0,0,94706,0
0,0,0,0,0,0,0,0,0,0,94707,0
0,0,0,0,0,0,0,0,0,0,94708,0
0,0,0,0,0,0,0,0,0,0,94709,0
0,0,0,0,0,0,0,0,0,0,94710,0
0,0,0,0,0,0,0,0,0,0,94711,0
0,0,0,0,0,0,0,0,0,0,94712,0
0,0,0,0,0,0,0,0,0,0,94713,0
0,0,0,0,0,0,0,0,0,0,94714,0
0,0,0,0,0,0,0,0,0,0,94715,0
0,0,0,0,0,0,0,0,0,0,94716,0
0,0,0,0,0,0,0,0,0,0,94717,0
0,0,0,0,0,0,0,0,0,0,94718,0
0,0,0,0,0,0,0,0,0,0,94719,0
0,0,0,0,0,0,0,0,0,0,94720,0
0,0,0,0,0,0,0,0,0,0,94721,0
0,0,0,0,0,0,0,0,0,0,94722,0
0,0,0,0,0,0,0,0,0,0,94723,0
0,0,0,0,0,0,0,0,0,0,94724,0
0,0,0,0,0,0,0,0,0,0,94725,0
0,0,0,0,0,0,0,0,0,0,94726,0
0,0,0,0,0,0,0,0,0,0,94727,0
0,0,0,0,0,0,0,0,0,0,94728,0
0,0,0,0,0,0,0,0,0,0,94729,0
0,0,0,0,0,0,0,0,0,0,94730,0
0,0,0,0,0,0,0,0,0,0,94731,0
0,0,0,0,0,0,0,0,0,0,94732,0
0,0,0,0,0,0,0,0,0,0,94927,0
0,0,0,0,0,0,0,0,0,0,94931,0
0,0,0,0,0,0,0,0,0,0,94932,0
0,0,0,0,0,0,0,0,0,0,94934,0
0,0,0,0,0,0,0,0,0,0,94935,0
0,0,0,0,0,0,0,0,0,0,94936,0
0,0,0,0,0,0,0,0,0,0,94937,0
0,0,0,0,0,0,0,0,0,0,94938,0
0,0,0,0,0,0,0,0,0,0,94939,0
0,0,0,0,0,0,0,0,0,0,94940,0
0,0,0,0,0,0,0,0,0,0,94941,0
0,0,0,0,0,0,0,0,0,0,94942,0
0,0,0,0,0,0,0,0,0,0,94943,0
0,0,0,0,0,0,0,0,0,0,94944,0
0,0,0,0,0,0,0,0,0,0,94945,0
0,0,0,0,0,0,0,0,0,0,94946,0
0,0,0,0,0,0,0,0,0,0,94947,0
0,0,0,0,0,0,0,0,0,0,94948,0
0,0,0,0,0,0,0,0,0,0,94949,0
876520.328117065,496398.352943997,32782.0231420313,255160.959797763,56264.1353992931,8207.46625403703,60357.4544497187,-6.1278022603633,138.08707451699,-3.30701421849687e-11,94950,45.75
1554623.74117731,888129.61842854,65457.8551824015,457029.379334964,83356.0795931025,17070.9438483286,108851.746279816,-35.8147782325544,221.788470793374,-8.42238412958028e-11,94951,80.06255
1004779.85868139,466361.746202832,31278.5188898289,209111.234206859,40036.0444764629,-462.402019563876,293476.331322913,-3385.05055837947,-358.044949738184,-1.19466756693782e-10,94952,42.375
1073676.82293316,462070.477155029,27061.8462182962,181151.065432278,38607.6284716057,-3824.41869566274,401214.073892321,-4958.94779047243,-583.055531936252,-1.52461221199545e-10,94953,39.56255
0,0,0,0,0,0,0,0,0,0,94954,0
0,0,0,0,0,0,0,0,0,0,94955,0
0,0,0,0,0,0,0,0,0,0,94956,0
0,0,0,0,0,0,0,0,0,0,94957,0
0,0,0,0,0,0,0,0,0,0,94958,0
0,0,0,0,0,0,0,0,0,0,94959,0
0,0,0,0,0,0,0,0,0,0,94960,0
0,0,0,0,0,0,0,0,0,0,94961,0
0,0,0,0,0,0,0,0,0,0,94962,0
0,0,0,0,0,0,0,0,0,0,94963,0
0,0,0,0,0,0,0,0,0,0,94964,0
0,0,0,0,0,0,0,0,0,0,94965,0
0,0,0,0,0,0,0,0,0,0,94966,0
0,0,0,0,0,0,0,0,0,0,94967,0
0,0,0,0,0,0,0,0,0,0,94968,0
0,0,0,0,0,0,0,0,0,0,94969,0
0,0,0,0,0,0,0,0,0,0,94970,0
0,0,0,0,0,0,0,0,0,0,94971,0
0,0,0,0,0,0,0,0,0,0,94972,0
0,0,0,0,0,0,0,0,0,0,94973,0
0,0,0,0,0,0,0,0,0,0,94974,0
0,0,0,0,0,0,0,0,0,0,94984,0
0,0,0,0,0,0,0,0,0,0,94985,0
0,0,0,0,0,0,0,0,0,0,94986,0
0,0,0,0,0,0,0,0,0,0,94987,0
0,0,0,0,0,0,0,0,0,0,94988,0
0,0,0,0,0,0,0,0,0,0,94989,0
0,0,0,0,0,0,0,0,0,0,94990,0
0,0,0,0,0,0,0,0,0,0,94991,0
0,0,0,0,0,0,0,0,0,0,94992,0
0,0,0,0,0,0,0,0,0,0,94993,0
0,0,0,0,0,0,0,0,0,0,94994,0
0,0,0,0,0,0,0,0,0,0,94995,0
0,0,0,0,0,0,0,0,0,0,94996,0
0,0,0,0,0,0,0,0,0,0,94997,0
0,0,0,0,0,0,0,0,0,0,94998,0
0,0,0,0,0,0,0,0,0,0,94999,0
0,0,0,0,0,0,0,0,0,0,95000,0
0,0,0,0,0,0,0,0,0,0,95001,0
0,0,0,0,0,0,0,0,0,0,95002,0
0,0,0,0,0,0,0,0,0,0,95003,0
0,0,0,0,0,0,0,0,0,0,95004,0
0,0,0,0,0,0,0,0,0,0,95005,0
0,0,0,0,0,0,0,0,0,0,95006,0
0,0,0,0,0,0,0,0,0,0,95007,0
0,0,0,0,0,0,0,0,0,0,95008,0
0,0,0,0,0,0,0,0,0,0,95009,0
0,0,0,0,0,0,0,0,0,0,95010,0
0,0,0,0,0,0,0,0,0,0,95011,0
0,0,0,0,0,0,0,0,0,0,95012,0
0,0,0,0,0,0,0,0,0,0,95013,0
0,0,0,0,0,0,0,0,0,0,95014,0
0,0,0,0,0,0,0,0,0,0,95015,0
0,0,0,0,0,0,0,0,0,0,95016,0
0,0,0,0,0,0,0,0,0,0,95017,0
0,0,0,0,0,0,0,0,0,0,95018,0
0,0,0,0,0,0,0,0,0,0,95019,0
0,0,0,0,0,0,0,0,0,0,95020,0
0,0,0,0,0,0,0,0,0,0,95021,0
0,0,0,0,0,0,0,0,0,0,95022,0
0,0,0,0,0,0,0,0,0,0,95023,0
0,0,0,0,0,0,0,0,0,0,95024,0
0,0,0,0,0,0,0,0,0,0,95025,0
0,0,0,0,0,0,0,0,0,0,95026,0
0,0,0,0,0,0,0,0,0,0,95027,0
0,0,0,0,0,0,0,0,0,0,95028,0
0,0,0,0,0,0,0,0,0,0,95029,0
0,0,0,0,0,0,0,0,0,0,95030,0
0,0,0,0,0,0,0,0,0,0,95031,0
0,0,0,0,0,0,0,0,0,0,95032,0
0,0,0,0,0,0,0,0,0,0,95033,0
0,0,0,0,0,0,0,0,0,0,95034,0
0,0,0,0,0,0,0,0,0,0,95035,0
0,0,0,0,0,0,0,0,0,0,95036,0
0,0,0,0,0,0,0,0,0,0,95037,0
0,0,0,0,0,0,0,0,0,0,95038,0
0,0,0,0,0,0,0,0,0,0,95039,0
0,0,0,0,0,0,0,0,0,0,95040,0
0,0,0,0,0,0,0,0,0,0,95041,0
0,0,0,0,0,0,0,0,0,0,95042,0
0,0,0,0,0,0,0,0,0,0,95043,0
0,0,0,0,0,0,0,0,0,0,95044,0
0,0,0,0,0,0,0,0,0,0,95045,0
0,0,0,0,0,0,0,0,0,0,95046,0
0,0,0,0,0,0,0,0,0,0,95047,0
0,0,0,0,0,0,0,0,0,0,95048,0
0,0,0,0,0,0,0,0,0,0,95049,0
0,0,0,0,0,0,0,0,0,0,95050,0
0,0,0,0,0,0,0,0,0,0,95051,0
0,0,0,0,0,0,0,0,0,0,95052,0
0,0,0,0,0,0,0,0,0,0,95053,0
0,0,0,0,0,0,0,0,0,0,95054,0
0,0,0,0,0,0,0,0,0,0,95055,0
0,0,0,0,0,0,0,0,0,0,95056,0
0,0,0,0,0,0,0,0,0,0,95057,0
0,0,0,0,0,0,0,0,0,0,95058,0
0,0,0,0,0,0,0,0,0,0,95059,0
0,0,0,0,0,0,0,0,0,0,95060,0
0,0,0,0,0,0,0,0,0,0,95061,0
0,0,0,0,0,0,0,0,0,0,95062,0
0,0,0,0,0,0,0,0,0,0,95063,0
0,0,0,0,0,0,0,0,0,0,95064,0
0,0,0,0,0,0,0,0,0,0,95065,0
0,0,0,0,0,0,0,0,0,0,95066,0
0,0,0,0,0,0,0,0,0,0,95067,0
0,0,0,0,0,0,0,0,0,0,95068,0
0,0,0,0,0,0,0,0,0,0,95069,0
0,0,0,0,0,0,0,0,0,0,95070,0
0,0,0,0,0,0,0,0,0,0,95071,0
0,0,0,0,0,0,0,0,0,0,95072,0
0,0,0,0,0,0,0,0,0,0,95073,0
0,0,0,0,0,0,0,0,0,0,95074,0
0,0,0,0,0,0,0,0,0,0,95075,0
0,0,0,0,0,0,0,0,0,0,95076,0
0,0,0,0,0,0,0,0,0,0,95077,0
0,0,0,0,0,0,0,0,0,0,95078,0
0,0,0,0,0,0,0,0,0,0,95079,0
0,0,0,0,0,0,0,0,0,0,95080,0
0,0,0,0,0,0,0,0,0,0,95081,0
0,0,0,0,0,0,0,0,0,0,95082,0
0,0,0,0,0,0,0,0,0,0,95083,0
0,0,0,0,0,0,0,0,0,0,95084,0
0,0,0,0,0,0,0,0,0,0,95085,0
0,0,0,0,0,0,0,0,0,0,95086,0
0,0,0,0,0,0,0,0,0,0,95087,0
0,0,0,0,0,0,0,0,0,0,95088,0
0,0,0,0,0,0,0,0,0,0,95177,0
0,0,0,0,0,0,0,0,0,0,95178,0
0,0,0,0,0,0,0,0,0,0,95179,0
0,0,0,0,0,0,0,0,0,0,95180,0
0,0,0,0,0,0,0,0,0,0,95181,0
0,0,0,0,0,0,0,0,0,0,95182,0
0,0,0,0,0,0,0,0,0,0,95183,0
0,0,0,0,0,0,0,0,0,0,95184,0
0,0,0,0,0,0,0,0,0,0,95185,0
0,0,0,0,0,0,0,0,0,0,95186,0
0,0,0,0,0,0,0,0,0,0,95187,0
0,0,0,0,0,0,0,0,0,0,95188,0
0,0,0,0,0,0,0,0,0,0,95189,0
0,0,0,0,0,0,0,0,0,0,95190,0
0,0,0,0,0,0,0,0,0,0,95191,0
0,0,0,0,0,0,0,0,0,0,95192,0
